GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
JOHN,-1.0,-0.9,-1.0,-1.2,-1.4,-1.6,-1.7,-1.8,-2.0,-2.2,-2.5,-2.8,-3.1,-3.4,-3.7,-4.1,-4.4,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.2,-5.3,-5.5,-5.6,-5.6,-5.7,-5.8
JORD_3,-0.8,-0.8,-0.9,-1.0,-1.2,-1.4,-1.5,-1.6,-1.7,-2.0,-2.2,-2.4,-2.7,-2.9,-3.2,-3.5,-3.8,-4.0,-4.1,-4.1,-4.2,-4.3,-4.4,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-4.9
KAIM,-2.1,-2.1,-2.3,-2.6,-3.1,-3.5,-3.8,-4.0,-4.4,-5.0,-5.6,-6.2,-6.8,-7.5,-8.2,-9.0,-9.7,-10.1,-10.4,-10.6,-10.8,-11.0,-11.3,-11.5,-11.8,-12.1,-12.3,-12.5,-12.7,-12.8
KEAD_1,-6.9,-6.7,-7.5,-8.5,-10.1,-11.5,-12.5,-13.4,-14.6,-16.6,-18.7,-20.7,-22.6,-24.7,-27.2,-29.8,-31.9,-33.4,-34.3,-34.8,-35.3,-36.0,-36.8,-37.5,-38.3,-39.3,-40.0,-40.6,-41.1,-41.6
KEAR_1;KEAR_3,-13.2,-13.0,-14.4,-16.2,-19.3,-22.099999999999998,-23.9,-25.7,-27.9,-31.7,-35.8,-39.7,-43.4,-47.4,-52.2,-57.1,-61.099999999999994,-63.900000000000006,-65.7,-66.6,-67.7,-69.0,-70.5,-71.8,-73.5,-75.2,-76.8,-77.8,-78.7,-79.7
KEMS_1,-2.954,-2.89,-3.211,-3.636,-4.314,-4.935,-5.345,-5.748,-6.237,-7.094,-7.99,-8.859,-9.682,-10.576,-11.659,-12.746,-13.646,-14.297,-14.686,-14.889,-15.112,-15.406,-15.752,-16.04,-16.423,-16.814,-17.149,-17.367,-17.59,-17.801
KIBY_1,-5.1,-5.0,-5.6,-6.3,-7.5,-8.6,-9.3,-10.0,-10.8,-12.3,-13.9,-15.4,-16.8,-18.3,-20.2,-22.1,-23.7,-24.8,-25.5,-25.8,-26.2,-26.7,-27.3,-27.8,-28.5,-29.2,-29.7,-30.1,-30.5,-30.9
KIBY_G;WASF_1,-4.3,-4.2,-4.7,-5.3,-6.3,-7.199999999999999,-7.8,-8.4,-9.1,-10.4,-11.600000000000001,-13.0,-14.2,-15.4,-17.1,-18.7,-19.900000000000002,-20.9,-21.5,-21.8,-22.099999999999998,-22.5,-23.0,-23.5,-24.0,-24.599999999999998,-25.1,-25.3,-25.700000000000003,-26.1
KIER,-1.1,-1.1,-1.2,-1.4,-1.6,-1.8,-2.0,-2.1,-2.3,-2.6,-2.9,-3.2,-3.6,-3.9,-4.3,-4.7,-5.0,-5.3,-5.4,-5.5,-5.6,-5.7,-5.9,-6.0,-6.1,-6.3,-6.4,-6.5,-6.6,-6.7
KIIN_P,-0.118,-0.115,-0.127,-0.143,-0.169,-0.192,-0.207,-0.222,-0.24,-0.273,-0.308,-0.343,-0.375,-0.411,-0.454,-0.497,-0.532,-0.558,-0.573,-0.582,-0.593,-0.606,-0.621,-0.633,-0.65,-0.666,-0.679,-0.688,-0.696,-0.705
KILS,-0.9,-0.9,-1.0,-1.1,-1.3,-1.5,-1.6,-1.8,-1.9,-2.2,-2.4,-2.7,-3.0,-3.2,-3.6,-3.9,-4.2,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.3,-5.4,-5.4,-5.5,-5.6
KILT,-1.7,-1.6,-1.8,-2.0,-2.4,-2.7,-2.9,-3.1,-3.4,-3.9,-4.3,-4.8,-5.3,-5.8,-6.4,-7.0,-7.5,-7.9,-8.1,-8.2,-8.4,-8.5,-8.8,-8.9,-9.2,-9.4,-9.6,-9.7,-9.8,-9.9
KILW,-0.9,-0.8,-0.9,-1.0,-1.2,-1.4,-1.5,-1.6,-1.7,-2.0,-2.2,-2.5,-2.7,-3.0,-3.3,-3.6,-3.9,-4.1,-4.2,-4.2,-4.3,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.1
KINL_P,-0.194,-0.189,-0.21,-0.236,-0.279,-0.317,-0.342,-0.366,-0.396,-0.451,-0.508,-0.565,-0.619,-0.678,-0.749,-0.819,-0.878,-0.92,-0.946,-0.961,-0.978,-0.999,-1.024,-1.045,-1.072,-1.099,-1.121,-1.134,-1.149,-1.163
KINO_1,-4.222,-4.132,-4.591,-5.198,-6.168,-7.056,-7.641,-8.217,-8.916,-10.142,-11.423,-12.664,-13.842,-15.12,-16.668,-18.222,-19.508,-20.439,-20.996,-21.286,-21.604,-22.025,-22.52,-22.931,-23.478,-24.037,-24.516,-24.828,-25.147,-25.448
KIRKB1,-5.7,-5.6,-6.2,-7.0,-8.3,-9.5,-10.3,-11.1,-12.0,-13.6,-15.4,-17.0,-18.6,-20.3,-22.4,-24.5,-26.2,-27.5,-28.2,-28.6,-29.1,-29.6,-30.3,-30.8,-31.6,-32.3,-33.0,-33.4,-33.8,-34.2
KITW_1,-6.324,-6.189,-6.876,-7.785,-9.238,-10.568,-11.445,-12.308,-13.354,-15.191,-17.11,-18.968,-20.733,-22.647,-24.965,-27.293,-29.219,-30.614,-31.447,-31.882,-32.359,-32.989,-33.73,-34.346,-35.166,-36.003,-36.719,-37.187,-37.664,-38.116
KNAR,-4.0,-4.0,-4.4,-5.0,-5.9,-6.8,-7.3,-7.9,-8.6,-9.7,-11.0,-12.1,-13.3,-14.5,-16.0,-17.5,-18.7,-19.6,-20.1,-20.4,-20.7,-21.1,-21.6,-22.0,-22.5,-23.1,-23.5,-23.8,-24.1,-24.4
LACK_6,-3.7,-3.6,-4.0,-4.5,-5.3,-6.1,-6.6,-7.1,-7.7,-8.8,-9.9,-11.0,-12.0,-13.1,-14.4,-15.8,-16.9,-17.7,-18.2,-18.4,-18.7,-19.1,-19.5,-19.9,-20.3,-20.8,-21.2,-21.5,-21.8,-22.1
LAIR_P,-0.116,-0.113,-0.126,-0.142,-0.167,-0.19,-0.205,-0.219,-0.237,-0.27,-0.305,-0.338,-0.371,-0.406,-0.448,-0.491,-0.526,-0.551,-0.567,-0.576,-0.586,-0.598,-0.613,-0.626,-0.642,-0.658,-0.671,-0.679,-0.688,-0.696
LALE1SG003,-5.505,-5.387,-5.986,-6.777,-8.042,-9.199,-9.962,-10.714,-11.625,-13.224,-14.894,-16.512,-18.048,-19.714,-21.732,-23.758,-25.435,-26.649,-27.374,-27.753,-28.168,-28.717,-29.361,-29.898,-30.611,-31.34,-31.964,-32.371,-32.786,-33.18
LAND1,-4.352,-4.259,-4.732,-5.357,-6.357,-7.272,-7.875,-8.469,-9.189,-10.453,-11.773,-13.052,-14.266,-15.584,-17.179,-18.781,-20.106,-21.066,-21.639,-21.938,-22.266,-22.7,-23.21,-23.634,-24.198,-24.774,-25.267,-25.589,-25.917,-26.228
LEGA_1,-7.6,-7.5,-8.3,-9.4,-11.2,-12.8,-13.8,-14.9,-16.1,-18.3,-20.7,-22.9,-25.0,-27.3,-30.1,-32.9,-35.3,-36.9,-38.0,-38.5,-39.1,-39.8,-40.7,-41.5,-42.4,-43.5,-44.3,-44.9,-45.5,-46.0
LEVE,-0.9,-0.8,-0.9,-1.0,-1.2,-1.4,-1.5,-1.6,-1.8,-2.0,-2.3,-2.5,-2.7,-3.0,-3.3,-3.6,-3.9,-4.1,-4.2,-4.3,-4.3,-4.4,-4.5,-4.6,-4.7,-4.9,-5.0,-5.0,-5.1,-5.1
LING,-1.2,-1.2,-1.3,-1.5,-1.8,-2.0,-2.2,-2.3,-2.5,-2.9,-3.3,-3.6,-4.0,-4.3,-4.8,-5.3,-5.6,-5.9,-6.1,-6.2,-6.3,-6.4,-6.6,-6.7,-6.9,-7.0,-7.2,-7.3,-7.4,-7.5
LINM,-1.4,-1.4,-1.5,-1.7,-2.1,-2.3,-2.5,-2.7,-2.9,-3.3,-3.8,-4.2,-4.6,-5.0,-5.5,-6.0,-6.5,-6.8,-7.0,-7.1,-7.2,-7.4,-7.6,-7.7,-7.9,-8.1,-8.3,-8.4,-8.5,-8.6
LISD_1,-7.3,-7.2,-8.0,-9.0,-10.7,-12.3,-13.3,-14.3,-15.5,-17.7,-19.9,-22.0,-24.1,-26.3,-29.0,-31.7,-34.0,-35.6,-36.5,-37.0,-37.6,-38.3,-39.2,-39.9,-40.9,-41.8,-42.7,-43.2,-43.8,-44.3
LITT_C,-4.021,-3.935,-4.373,-4.95,-5.874,-6.72,-7.277,-7.826,-8.491,-9.659,-10.879,-12.061,-13.183,-14.4,-15.875,-17.355,-18.579,-19.466,-19.996,-20.273,-20.576,-20.977,-21.448,-21.84,-22.361,-22.893,-23.349,-23.646,-23.95,-24.237
LITT_J,-0.26,-0.254,-0.282,-0.32,-0.379,-0.434,-0.47,-0.506,-0.549,-0.624,-0.703,-0.779,-0.852,-0.93,-1.025,-1.121,-1.2,-1.257,-1.292,-1.31,-1.329,-1.355,-1.385,-1.411,-1.444,-1.479,-1.508,-1.527,-1.547,-1.566
LODR_6,-8.912,-8.722,-9.691,-10.972,-13.019,-14.893,-16.128,-17.345,-18.819,-21.408,-24.112,-26.732,-29.218,-31.915,-35.182,-38.463,-41.177,-43.143,-44.317,-44.93,-45.602,-46.49,-47.534,-48.403,-49.558,-50.738,-51.747,-52.406,-53.079,-53.716
LOUD_H,-1.039,-1.017,-1.13,-1.279,-1.518,-1.737,-1.881,-2.023,-2.194,-2.496,-2.812,-3.117,-3.407,-3.722,-4.102,-4.485,-4.802,-5.031,-5.168,-5.239,-5.317,-5.421,-5.543,-5.644,-5.779,-5.916,-6.034,-6.111,-6.189,-6.264
LOVE_1,-12.295,-12.031,-13.368,-15.135,-17.959,-20.545,-22.249,-23.927,-25.961,-29.532,-33.262,-36.876,-40.305,-44.027,-48.533,-53.059,-56.803,-59.515,-61.134,-61.98,-62.907,-64.132,-65.572,-66.77,-68.364,-69.992,-71.384,-72.293,-73.221,-74.1
LUNA_P,-0.872,-0.849,-0.94,-1.06,-1.252,-1.423,-1.534,-1.642,-1.777,-2.022,-2.28,-2.534,-2.777,-3.04,-3.357,-3.674,-3.936,-4.126,-4.242,-4.309,-4.385,-4.481,-4.592,-4.686,-4.806,-4.926,-5.025,-5.087,-5.152,-5.214
LYND_P,-0.568,-0.553,-0.612,-0.691,-0.815,-0.927,-0.999,-1.069,-1.157,-1.317,-1.485,-1.65,-1.808,-1.98,-2.186,-2.393,-2.564,-2.687,-2.762,-2.807,-2.856,-2.918,-2.991,-3.052,-3.13,-3.208,-3.273,-3.313,-3.355,-3.396
MACC_3,-2.7,-2.6,-2.9,-3.3,-3.9,-4.5,-4.8,-5.2,-5.7,-6.4,-7.2,-8.0,-8.8,-9.6,-10.6,-11.6,-12.4,-13.0,-13.3,-13.5,-13.7,-14.0,-14.3,-14.6,-14.9,-15.3,-15.6,-15.8,-16.0,-16.1
MACD_P,-0.805,-0.784,-0.868,-0.979,-1.156,-1.315,-1.416,-1.516,-1.641,-1.867,-2.106,-2.34,-2.565,-2.808,-3.1,-3.393,-3.635,-3.811,-3.917,-3.98,-4.049,-4.138,-4.241,-4.327,-4.438,-4.55,-4.641,-4.698,-4.758,-4.815
MANN_1,-15.095,-14.772,-16.414,-18.583,-22.051,-25.225,-27.318,-29.378,-31.875,-36.26,-40.84,-45.277,-49.488,-54.057,-59.59,-65.147,-69.744,-73.074,-75.062,-76.1,-77.239,-78.743,-80.511,-81.982,-83.938,-85.937,-87.647,-88.763,-89.903,-90.982
MAYB,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.5,-1.6,-1.8,-2.0,-2.2,-2.4,-2.6,-2.8,-3.0,-3.1,-3.1,-3.2,-3.2,-3.3,-3.4,-3.5,-3.5,-3.6,-3.7,-3.7,-3.8
MELK_1,-10.837,-10.605,-11.784,-13.341,-15.831,-18.11,-19.612,-21.091,-22.884,-26.032,-29.32,-32.505,-35.528,-38.809,-42.781,-46.771,-50.071,-52.461,-53.889,-54.634,-55.451,-56.531,-57.8,-58.857,-60.261,-61.696,-62.924,-63.725,-64.543,-65.318
MILC_P,-1.237,-1.205,-1.334,-1.505,-1.777,-2.021,-2.177,-2.331,-2.522,-2.87,-3.237,-3.597,-3.942,-4.315,-4.765,-5.216,-5.587,-5.857,-6.021,-6.117,-6.224,-6.36,-6.519,-6.651,-6.822,-6.993,-7.133,-7.221,-7.312,-7.401
MILH_1,-3.434,-3.36,-3.734,-4.227,-5.016,-5.738,-6.214,-6.683,-7.251,-8.248,-9.29,-10.299,-11.257,-12.297,-13.555,-14.819,-15.865,-16.622,-17.075,-17.311,-17.57,-17.912,-18.314,-18.649,-19.094,-19.548,-19.937,-20.191,-20.451,-20.696
MITY_1,-8.387,-8.207,-9.119,-10.324,-12.251,-14.015,-15.177,-16.322,-17.709,-20.145,-22.689,-25.155,-27.494,-30.033,-33.107,-36.194,-38.748,-40.598,-41.703,-42.279,-42.912,-43.748,-44.73,-45.547,-46.634,-47.745,-48.695,-49.315,-49.948,-50.547
MYBS_P,-0.316,-0.307,-0.34,-0.384,-0.453,-0.516,-0.555,-0.595,-0.644,-0.732,-0.826,-0.918,-1.006,-1.101,-1.216,-1.331,-1.426,-1.495,-1.536,-1.561,-1.588,-1.623,-1.663,-1.697,-1.741,-1.784,-1.82,-1.843,-1.866,-1.888
Margam,-1.479,-1.448,-1.608,-1.821,-2.161,-2.472,-2.677,-2.879,-3.123,-3.553,-4.002,-4.437,-4.849,-5.297,-5.839,-6.384,-6.834,-7.16,-7.355,-7.457,-7.568,-7.716,-7.889,-8.033,-8.225,-8.421,-8.588,-8.698,-8.809,-8.915
NAIR_P,-0.871,-0.849,-0.94,-1.06,-1.252,-1.423,-1.533,-1.642,-1.777,-2.022,-2.28,-2.534,-2.777,-3.04,-3.356,-3.674,-3.936,-4.126,-4.241,-4.309,-4.384,-4.48,-4.592,-4.685,-4.805,-4.926,-5.025,-5.087,-5.151,-5.214
NEAR,-1.8,-1.8,-2.0,-2.2,-2.6,-3.0,-3.2,-3.4,-3.7,-4.2,-4.8,-5.3,-5.8,-6.4,-7.0,-7.7,-8.2,-8.6,-8.9,-9.0,-9.2,-9.4,-9.6,-9.8,-10.1,-10.3,-10.5,-10.7,-10.8,-10.9
NECE_1,-8.708,-8.521,-9.468,-10.72,-12.72,-14.551,-15.758,-16.947,-18.387,-20.917,-23.558,-26.118,-28.547,-31.183,-34.375,-37.58,-40.232,-42.153,-43.3,-43.899,-44.555,-45.423,-46.443,-47.292,-48.42,-49.573,-50.56,-51.203,-51.861,-52.483
NEEP_3,-1.7,-1.7,-1.9,-2.1,-2.5,-2.9,-3.1,-3.3,-3.6,-4.1,-4.6,-5.1,-5.6,-6.1,-6.7,-7.4,-7.9,-8.3,-8.5,-8.6,-8.7,-8.9,-9.1,-9.3,-9.5,-9.7,-9.9,-10.0,-10.2,-10.3
NETS,-0.4,-0.4,-0.4,-0.5,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-1.1,-1.2,-1.3,-1.4,-1.6,-1.7,-1.8,-1.9,-2.0,-2.0,-2.0,-2.1,-2.1,-2.2,-2.2,-2.3,-2.3,-2.3,-2.4,-2.4
NEWX_6,-9.603,-9.397,-10.441,-11.821,-14.027,-16.046,-17.377,-18.688,-20.276,-23.066,-25.979,-28.801,-31.48,-34.387,-37.906,-41.441,-44.365,-46.483,-47.748,-48.409,-49.133,-50.09,-51.214,-52.15,-53.395,-54.666,-55.754,-56.464,-57.189,-57.875
NFLE,-9.954,-9.741,-10.823,-12.253,-14.54,-16.633,-18.013,-19.372,-21.018,-23.909,-26.929,-29.855,-32.631,-35.644,-39.293,-42.957,-45.988,-48.184,-49.495,-50.179,-50.93,-51.922,-53.087,-54.058,-55.348,-56.666,-57.793,-58.529,-59.28,-59.992
NHYD_6,-3.6,-3.523,-3.915,-4.432,-5.259,-6.017,-6.516,-7.007,-7.603,-8.648,-9.741,-10.799,-11.803,-12.893,-14.213,-15.538,-16.635,-17.429,-17.903,-18.151,-18.422,-18.781,-19.203,-19.554,-20.02,-20.497,-20.905,-21.171,-21.443,-21.7
NINF_1,-9.618,-9.412,-10.458,-11.841,-14.05,-16.073,-17.406,-18.719,-20.31,-23.104,-26.022,-28.849,-31.532,-34.443,-37.969,-41.51,-44.439,-46.56,-47.827,-48.488,-49.214,-50.172,-51.299,-52.236,-53.483,-54.756,-55.846,-56.557,-57.283,-57.97
NORL_3,-1.1,-1.1,-1.2,-1.4,-1.6,-1.9,-2.0,-2.2,-2.4,-2.7,-3.0,-3.4,-3.7,-4.0,-4.4,-4.9,-5.2,-5.4,-5.6,-5.7,-5.8,-5.9,-6.0,-6.1,-6.3,-6.4,-6.5,-6.6,-6.7,-6.8
NORM_1;SALL1,-13.600000000000001,-13.309999999999999,-14.789,-16.742,-19.867,-22.727,-24.612,-26.469,-28.718,-32.669000000000004,-36.795,-40.793,-44.587,-48.703,-53.688,-58.69499999999999,-62.836999999999996,-65.83699999999999,-67.628,-68.56400000000001,-69.589,-70.944,-72.537,-73.863,-75.626,-77.427,-78.967,-79.972,-80.999,-81.971
NORT_1,-11.1,-10.9,-12.1,-13.7,-16.2,-18.6,-20.1,-21.6,-23.5,-26.7,-30.1,-33.3,-36.4,-39.8,-43.9,-48.0,-51.3,-53.8,-55.3,-56.0,-56.9,-58.0,-59.3,-60.4,-61.8,-63.3,-64.5,-65.4,-66.2,-67.0
NURS_1,-7.43,-7.271,-8.079,-9.147,-10.853,-12.416,-13.446,-14.46,-15.689,-17.847,-20.101,-22.285,-24.358,-26.607,-29.331,-32.066,-34.329,-35.967,-36.946,-37.457,-38.017,-38.758,-39.628,-40.352,-41.315,-42.299,-43.14,-43.69,-44.251,-44.782
OCKH_1,-2.182,-2.135,-2.372,-2.686,-3.187,-3.646,-3.948,-4.246,-4.607,-5.241,-5.903,-6.544,-7.153,-7.813,-8.613,-9.416,-10.081,-10.562,-10.849,-10.999,-11.164,-11.381,-11.637,-11.85,-12.132,-12.421,-12.668,-12.83,-12.994,-13.15
OFFE_3,-1.1,-1.1,-1.2,-1.4,-1.6,-1.8,-2.0,-2.1,-2.3,-2.6,-3.0,-3.3,-3.6,-3.9,-4.3,-4.7,-5.1,-5.3,-5.5,-5.5,-5.6,-5.7,-5.9,-6.0,-6.1,-6.3,-6.4,-6.5,-6.5,-6.6
OLDB_1,-2.11,-2.065,-2.295,-2.598,-3.083,-3.527,-3.819,-4.107,-4.456,-5.069,-5.709,-6.33,-6.919,-7.557,-8.331,-9.108,-9.75,-10.216,-10.494,-10.639,-10.798,-11.009,-11.256,-11.461,-11.735,-12.014,-12.253,-12.409,-12.569,-12.72
OSBA_1,-7.6,-7.5,-8.3,-9.4,-11.1,-12.7,-13.8,-14.8,-16.1,-18.3,-20.6,-22.8,-25.0,-27.3,-30.1,-32.9,-35.2,-36.9,-37.9,-38.4,-39.0,-39.7,-40.6,-41.4,-42.4,-43.4,-44.2,-44.8,-45.4,-45.9
PADIB1,-5.6,-5.5,-6.1,-6.9,-8.1,-9.3,-10.1,-10.9,-11.8,-13.4,-15.1,-16.7,-18.3,-20.0,-22.0,-24.1,-25.8,-27.0,-27.7,-28.1,-28.5,-29.1,-29.7,-30.3,-31.0,-31.8,-32.4,-32.8,-33.2,-33.6
PAIS,-0.8,-0.8,-0.9,-1.0,-1.2,-1.4,-1.5,-1.6,-1.7,-1.9,-2.2,-2.4,-2.7,-2.9,-3.2,-3.5,-3.8,-4.0,-4.1,-4.1,-4.2,-4.3,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-4.9,-5.0
PART,-1.0,-1.0,-1.1,-1.2,-1.4,-1.6,-1.8,-1.9,-2.1,-2.3,-2.6,-2.9,-3.2,-3.5,-3.9,-4.2,-4.6,-4.8,-4.9,-5.0,-5.1,-5.2,-5.3,-5.4,-5.6,-5.7,-5.8,-5.9,-6.0,-6.0
PEHG_P,-0.615,-0.598,-0.663,-0.748,-0.883,-1.004,-1.081,-1.158,-1.253,-1.426,-1.608,-1.787,-1.958,-2.144,-2.367,-2.591,-2.776,-2.91,-2.991,-3.039,-3.092,-3.16,-3.239,-3.304,-3.389,-3.474,-3.544,-3.588,-3.633,-3.677
PEHS_P;STRI_P,-0.732,-0.7130000000000001,-0.79,-0.892,-1.052,-1.197,-1.289,-1.381,-1.4929999999999999,-1.699,-1.917,-2.13,-2.3339999999999996,-2.5549999999999997,-2.822,-3.089,-3.308,-3.468,-3.566,-3.623,-3.686,-3.767,-3.8600000000000003,-3.939,-4.04,-4.141,-4.224,-4.277,-4.33,-4.383
PELH_1,-6.195,-6.063,-6.736,-7.627,-9.05,-10.353,-11.211,-12.057,-13.082,-14.881,-16.761,-18.582,-20.31,-22.185,-24.456,-26.737,-28.623,-29.99,-30.806,-31.232,-31.699,-32.317,-33.042,-33.646,-34.449,-35.269,-35.971,-36.429,-36.897,-37.339
PEMB_1,-4.984,-4.877,-5.419,-6.135,-7.28,-8.328,-9.019,-9.699,-10.523,-11.971,-13.483,-14.948,-16.338,-17.846,-19.673,-21.508,-23.026,-24.125,-24.781,-25.124,-25.5,-25.996,-26.58,-27.066,-27.712,-28.372,-28.936,-29.305,-29.681,-30.037
PENE_1,-9.4,-9.2,-10.2,-11.5,-13.7,-15.6,-16.9,-18.2,-19.8,-22.5,-25.3,-28.1,-30.7,-33.5,-37.0,-40.4,-43.3,-45.3,-46.6,-47.2,-47.9,-48.8,-49.9,-50.9,-52.1,-53.3,-54.4,-55.1,-55.8,-56.4
PENN_1,-5.18,-5.069,-5.632,-6.376,-7.566,-8.656,-9.373,-10.081,-10.937,-12.442,-14.013,-15.536,-16.981,-18.548,-20.447,-22.354,-23.931,-25.074,-25.756,-26.112,-26.503,-27.019,-27.626,-28.13,-28.802,-29.488,-30.074,-30.457,-30.848,-31.219
PENT_1,-3.0,-2.9,-3.2,-3.7,-4.4,-5.0,-5.4,-5.8,-6.3,-7.2,-8.1,-9.0,-9.8,-10.7,-11.8,-12.9,-13.8,-14.4,-14.8,-15.0,-15.3,-15.6,-15.9,-16.2,-16.6,-17.0,-17.3,-17.5,-17.8,-18.0
PENW_1;STAH_1;WABO,-10.500000000000002,-10.200000000000001,-11.3,-12.9,-15.200000000000001,-17.5,-19.0,-20.3,-22.0,-25.0,-28.2,-31.3,-34.099999999999994,-37.4,-41.1,-45.0,-48.2,-50.5,-51.9,-52.6,-53.4,-54.4,-55.7,-56.7,-58.0,-59.4,-60.6,-61.4,-62.1,-62.900000000000006
PERS_P,-1.161,-1.13,-1.252,-1.412,-1.667,-1.896,-2.043,-2.187,-2.367,-2.693,-3.037,-3.375,-3.699,-4.049,-4.471,-4.894,-5.243,-5.496,-5.65,-5.74,-5.84,-5.968,-6.117,-6.241,-6.401,-6.561,-6.693,-6.776,-6.861,-6.945
PITS_3,-1.3,-1.3,-1.4,-1.6,-1.9,-2.1,-2.3,-2.5,-2.7,-3.1,-3.5,-3.9,-4.2,-4.6,-5.1,-5.5,-5.9,-6.2,-6.4,-6.5,-6.6,-6.7,-6.9,-7.0,-7.1,-7.3,-7.5,-7.6,-7.7,-7.7
POOB,-2.3,-2.2,-2.5,-2.8,-3.3,-3.8,-4.0,-4.3,-4.7,-5.3,-6.0,-6.7,-7.3,-8.0,-8.8,-9.7,-10.4,-10.9,-11.2,-11.4,-11.6,-11.8,-12.1,-12.4,-12.7,-13.0,-13.2,-13.4,-13.6,-13.7
POPP_3,-1.1,-1.1,-1.2,-1.3,-1.6,-1.8,-2.0,-2.1,-2.3,-2.6,-3.0,-3.3,-3.6,-3.9,-4.3,-4.7,-5.0,-5.3,-5.4,-5.5,-5.6,-5.7,-5.8,-5.9,-6.1,-6.2,-6.3,-6.4,-6.5,-6.6
PORA_P,-0.718,-0.7,-0.775,-0.874,-1.032,-1.174,-1.264,-1.354,-1.465,-1.667,-1.88,-2.089,-2.289,-2.506,-2.767,-3.029,-3.245,-3.402,-3.497,-3.553,-3.615,-3.694,-3.786,-3.863,-3.962,-4.061,-4.143,-4.194,-4.247,-4.299
PORD,-0.9,-0.9,-1.0,-1.1,-1.3,-1.5,-1.6,-1.7,-1.9,-2.1,-2.4,-2.7,-2.9,-3.2,-3.6,-3.9,-4.2,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.2,-5.3,-5.4,-5.5,-5.5
PYLE_1,-3.149,-3.082,-3.424,-3.877,-4.6,-5.262,-5.699,-6.129,-6.65,-7.564,-8.52,-9.445,-10.324,-11.277,-12.431,-13.591,-14.55,-15.244,-15.659,-15.876,-16.113,-16.427,-16.796,-17.103,-17.511,-17.928,-18.284,-18.517,-18.755,-18.98
QUOI_P,-0.007,-0.007,-0.008,-0.009,-0.01,-0.012,-0.013,-0.014,-0.015,-0.017,-0.019,-0.021,-0.023,-0.025,-0.028,-0.03,-0.033,-0.034,-0.035,-0.036,-0.036,-0.037,-0.038,-0.039,-0.04,-0.041,-0.042,-0.042,-0.043,-0.043
RAIN_1,-8.5,-8.3,-9.2,-10.4,-12.4,-14.1,-15.3,-16.5,-17.9,-20.3,-22.9,-25.4,-27.7,-30.3,-33.4,-36.5,-39.1,-40.9,-42.0,-42.6,-43.3,-44.1,-45.1,-45.9,-47.0,-48.1,-49.1,-49.7,-50.4,-51.0
RANN_P,-0.002,-0.002,-0.002,-0.002,-0.002,-0.003,-0.003,-0.003,-0.003,-0.004,-0.004,-0.005,-0.005,-0.006,-0.007,-0.007,-0.008,-0.008,-0.008,-0.008,-0.009,-0.009,-0.009,-0.009,-0.009,-0.01,-0.01,-0.01,-0.01,-0.01
RASS_1,-4.907,-4.802,-5.336,-6.041,-7.168,-8.2,-8.88,-9.55,-10.362,-11.787,-13.276,-14.718,-16.087,-17.573,-19.371,-21.178,-22.672,-23.754,-24.401,-24.738,-25.108,-25.598,-26.172,-26.65,-27.286,-27.936,-28.492,-28.855,-29.225,-29.576
RATS_1,-10.909,-10.675,-11.862,-13.429,-15.935,-18.229,-19.741,-21.231,-23.035,-26.204,-29.513,-32.72,-35.763,-39.065,-43.064,-47.08,-50.402,-52.808,-54.245,-54.995,-55.818,-56.905,-58.182,-59.246,-60.659,-62.104,-63.339,-64.146,-64.97,-65.749
RAVE;WISH,-1.8,-1.7,-1.9,-2.1,-2.4000000000000004,-2.8,-3.0,-3.1999999999999997,-3.5,-4.0,-4.5,-5.0,-5.4,-6.0,-6.7,-7.2,-7.8,-8.1,-8.3,-8.5,-8.7,-8.9,-9.1,-9.200000000000001,-9.5,-9.8,-9.9,-10.1,-10.2,-10.3
RAYL_1,-11.053,-10.816,-12.018,-13.606,-16.145,-18.47,-20.002,-21.511,-23.339,-26.549,-29.903,-33.151,-36.235,-39.58,-43.632,-47.701,-51.066,-53.504,-54.96,-55.72,-56.554,-57.655,-58.95,-60.027,-61.459,-62.923,-64.175,-64.992,-65.827,-66.617
REBR_3,-2.753,-2.694,-2.994,-3.39,-4.022,-4.601,-4.983,-5.359,-5.814,-6.614,-7.449,-8.259,-9.027,-9.86,-10.869,-11.883,-12.722,-13.329,-13.692,-13.881,-14.089,-14.363,-14.685,-14.954,-15.311,-15.675,-15.987,-16.191,-16.399,-16.595
REDH,-1.1,-1.0,-1.1,-1.3,-1.5,-1.7,-1.9,-2.0,-2.2,-2.5,-2.8,-3.1,-3.4,-3.7,-4.1,-4.5,-4.8,-5.0,-5.2,-5.2,-5.3,-5.5,-5.6,-5.7,-5.9,-6.0,-6.1,-6.2,-6.3,-6.3
