GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
OLDB_1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.3,1.6,1.9,2.3,2.7,3.2,3.6,4.1,4.7,5.3,5.9,6.5,7.2,8.0,8.7,9.5,10.4,11.2,12.2,13.1,14.1,15.1
OSBA_1,0.3,0.6,0.9,1.2,1.8,2.5,3.4,4.4,5.6,6.9,8.4,10.0,11.8,13.7,15.8,18.0,20.4,22.9,25.6,28.4,31.4,34.6,37.9,41.4,45.0,48.8,52.8,56.9,61.1,65.5
PADIB1,0.2,0.3,0.4,0.6,0.9,1.3,1.7,2.3,2.9,3.5,4.3,5.1,6.0,7.0,8.1,9.2,10.4,11.7,13.1,14.5,16.0,17.7,19.4,21.1,23.0,24.9,26.9,29.0,31.2,33.4
PAIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6
PART,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4
PEHS_P,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.2,1.5,1.8,2.2,2.6,3.0,3.5,4.0,4.5,5.1,5.6,6.3,6.9,7.6,8.4,9.1,9.9,10.8,11.7,12.6,13.5,14.5
PELH_1,0.2,0.4,0.7,1.0,1.4,2.0,2.7,3.5,4.5,5.5,6.6,8.0,9.4,10.9,12.6,14.3,16.2,18.2,20.3,22.6,25.0,27.5,30.1,32.9,35.8,38.8,41.9,45.2,48.6,52.1
PEMB_1,0.2,0.3,0.5,0.7,1.0,1.4,1.8,2.4,3.0,3.7,4.5,5.4,6.4,7.4,8.5,9.7,11.0,12.4,13.8,15.3,17.0,18.7,20.5,22.3,24.3,26.3,28.5,30.7,33.0,35.3
PENE_1,0.2,0.4,0.6,0.8,1.2,1.7,2.3,3.0,3.8,4.7,5.7,6.8,8.1,9.4,10.8,12.3,13.9,15.7,17.5,19.4,21.5,23.7,25.9,28.3,30.8,33.4,36.1,38.9,41.8,44.8
PENN_1,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.8,2.0,2.3,2.6,2.9,3.2,3.5,3.9,4.3,4.7,5.1,5.5,6.0,6.4,6.9,7.4
PENT_1,0.1,0.2,0.4,0.5,0.7,1.1,1.4,1.8,2.3,2.9,3.5,4.2,4.9,5.7,6.6,7.5,8.5,9.5,10.7,11.8,13.1,14.4,15.8,17.2,18.8,20.3,22.0,23.7,25.4,27.3
PENW_1,0.2,0.3,0.5,0.7,1.1,1.5,2.1,2.7,3.4,4.2,5.1,6.0,7.1,8.3,9.5,10.9,12.3,13.9,15.5,17.2,19.0,20.9,22.9,25.0,27.2,29.5,31.9,34.4,36.9,39.6
PERS_P,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.5,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.1,3.3,3.5,3.8
PITS_3,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.1,1.3,1.5,1.7,1.9,2.2,2.4,2.7,3.0,3.3,3.6,4.0,4.3,4.7,5.0,5.4,5.8,6.3
POOB,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.5,1.7,1.9,2.1,2.3,2.6,2.8,3.1,3.4,3.7,4.0,4.3,4.6,5.0,5.3
POPP_3,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.8,1.0,1.2,1.5,1.8,2.1,2.4,2.8,3.2,3.6,4.1,4.5,5.0,5.6,6.1,6.7,7.3,8.0,8.7,9.4,10.1,10.8,11.6
PORA_P,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.5,1.7,1.8,2.0,2.2,2.3,2.5,2.7,2.9
PORD,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.4,1.5,1.6,1.8,1.9,2.1,2.2,2.4,2.6
PYLE_1,0.1,0.1,0.2,0.3,0.5,0.7,0.9,1.2,1.5,1.8,2.2,2.6,3.1,3.6,4.2,4.7,5.4,6.0,6.7,7.5,8.3,9.1,10.0,10.9,11.9,12.9,13.9,15.0,16.1,17.3
RAIN_1,0.1,0.3,0.4,0.6,0.8,1.2,1.6,2.1,2.6,3.2,3.9,4.6,5.5,6.4,7.3,8.4,9.5,10.6,11.9,13.2,14.6,16.1,17.6,19.2,20.9,22.7,24.5,26.4,28.4,30.4
RANN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3
RASS_1,0.2,0.4,0.7,1.0,1.4,2.0,2.8,3.6,4.5,5.6,6.7,8.1,9.5,11.0,12.7,14.5,16.4,18.4,20.6,22.9,25.3,27.9,30.5,33.3,36.3,39.3,42.5,45.8,49.2,52.7
RATS_1,0.3,0.6,0.9,1.4,1.9,2.8,3.7,4.9,6.1,7.6,9.2,11.0,12.9,15.0,17.3,19.7,22.3,25.1,28.0,31.1,34.4,37.9,41.5,45.3,49.3,53.5,57.8,62.3,66.9,71.7
RAYL_1,0.4,0.7,1.0,1.5,2.2,3.1,4.2,5.4,6.8,8.4,10.2,12.2,14.4,16.7,19.2,22.0,24.8,27.9,31.2,34.6,38.3,42.2,46.2,50.5,54.9,59.5,64.3,69.3,74.4,79.8
REBR_3,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.7,2.0,2.2,2.5,2.8,3.1,3.4,3.8,4.1,4.5,4.9,5.3,5.8,6.2,6.7,7.1
REDH,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.6,1.7,1.8,2.0,2.1
REDM_P,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.6,0.7,0.8,1.0,1.1,1.2,1.3,1.5,1.6,1.8,1.9,2.1,2.3,2.5,2.7,2.9,3.1
RICH_J,0.1,0.3,0.4,0.6,0.9,1.3,1.7,2.2,2.8,3.4,4.1,4.9,5.8,6.8,7.8,8.9,10.1,11.3,12.6,14.0,15.5,17.1,18.8,20.5,22.3,24.1,26.1,28.1,30.2,32.4
ROCH_1,0.2,0.3,0.4,0.6,0.9,1.3,1.8,2.3,2.9,3.5,4.3,5.1,6.1,7.0,8.1,9.2,10.5,11.8,13.1,14.6,16.1,17.8,19.5,21.3,23.1,25.1,27.1,29.2,31.4,33.6
RUGEB1,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.4,1.8,2.2,2.7,3.2,3.8,4.4,5.1,5.8,6.6,7.4,8.3,9.2,10.2,11.2,12.3,13.4,14.6,15.8,17.1,18.4,19.8,21.2
RYEH_1,0.2,0.3,0.5,0.6,0.9,1.3,1.8,2.3,2.9,3.6,4.4,5.2,6.2,7.2,8.3,9.4,10.7,12.0,13.4,14.9,16.5,18.1,19.9,21.7,23.6,25.6,27.7,29.8,32.0,34.3
SALT_1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.2,1.5,1.8,2.2,2.6,3.0,3.5,4.0,4.5,5.1,5.6,6.3,6.9,7.6,8.4,9.1,9.9,10.8,11.6,12.5,13.5,14.5
SBAR,0.2,0.4,0.6,0.9,1.3,1.8,2.4,3.2,4.0,4.9,6.0,7.2,8.4,9.8,11.3,12.9,14.6,16.4,18.3,20.3,22.5,24.7,27.1,29.6,32.2,34.9,37.7,40.7,43.7,46.8
SEAB1,0.3,0.5,0.9,1.2,1.8,2.5,3.4,4.4,5.5,6.8,8.3,9.9,11.7,13.6,15.6,17.8,20.2,22.7,25.3,28.1,31.1,34.2,37.5,41.0,44.5,48.3,52.2,56.2,60.4,64.8
SELL_1,0.2,0.4,0.7,1.0,1.4,2.0,2.7,3.5,4.4,5.4,6.5,7.8,9.2,10.7,12.3,14.1,15.9,17.9,20.0,22.2,24.5,27.0,29.6,32.3,35.2,38.1,41.2,44.4,47.7,51.1
SFIL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5
SHEC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.8,0.9,0.9,1.0
SHIN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4
SHRU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.8
SHRW_1,0.3,0.5,0.8,1.2,1.7,2.4,3.3,4.2,5.3,6.6,8.0,9.5,11.2,13.1,15.0,17.1,19.4,21.8,24.3,27.0,29.9,32.9,36.1,39.4,42.9,46.5,50.2,54.1,58.1,62.3
SIGH,0.0,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.4,1.5,1.8,2.0,2.2,2.4,2.7,3.0,3.3,3.6,3.9,4.2,4.5,4.9,5.2,5.6
SJOW_1,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.7,1.9,2.1,2.4,2.6,2.8,3.1,3.3,3.6,3.9,4.2,4.5
SKLGB1,0.3,0.6,1.0,1.4,2.0,2.8,3.8,5.0,6.3,7.7,9.4,11.2,13.2,15.4,17.7,20.2,22.8,25.7,28.6,31.8,35.2,38.8,42.5,46.4,50.4,54.7,59.1,63.7,68.4,73.3
SMAN_1,0.1,0.3,0.4,0.6,0.8,1.2,1.6,2.1,2.6,3.2,3.9,4.6,5.4,6.3,7.3,8.3,9.4,10.6,11.8,13.1,14.5,16.0,17.5,19.1,20.8,22.6,24.4,26.3,28.2,30.3
SPAV,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.2,1.2,1.3,1.5,1.6,1.7
SPEN_1,0.2,0.3,0.4,0.6,0.9,1.3,1.8,2.3,2.9,3.6,4.4,5.2,6.1,7.1,8.2,9.4,10.6,11.9,13.3,14.8,16.4,18.0,19.8,21.6,23.5,25.4,27.5,29.6,31.8,34.1
SSHI_3,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.3,1.6,1.9,2.3,2.7,3.1,3.6,4.1,4.7,5.2,5.8,6.5,7.2,7.9,8.7,9.5,10.3,11.1,12.0,13.0,14.0,15.0
STAH_1,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.5,1.9,2.3,2.8,3.3,3.9,4.6,5.3,6.0,6.8,7.6,8.5,9.5,10.5,11.6,12.7,13.8,15.0,16.3,17.6,19.0,20.4,21.9
STAL_1,0.2,0.4,0.6,0.8,1.2,1.6,2.2,2.9,3.6,4.5,5.4,6.5,7.6,8.9,10.2,11.7,13.2,14.8,16.5,18.4,20.3,22.4,24.5,26.8,29.1,31.6,34.1,36.8,39.5,42.4
STAY_1,0.3,0.5,0.7,1.1,1.5,2.2,2.9,3.8,4.8,5.9,7.1,8.5,10.0,11.7,13.4,15.3,17.3,19.5,21.8,24.2,26.7,29.4,32.3,35.2,38.3,41.5,44.9,48.4,52.0,55.7
STEN_1,0.1,0.2,0.3,0.4,0.5,0.7,1.0,1.3,1.6,2.0,2.4,2.9,3.4,4.0,4.6,5.3,6.0,6.7,7.5,8.3,9.2,10.1,11.1,12.1,13.2,14.3,15.4,16.6,17.9,19.1
STES_1,0.2,0.4,0.6,0.9,1.2,1.8,2.4,3.1,3.9,4.8,5.8,7.0,8.2,9.6,11.0,12.6,14.3,16.0,17.9,19.9,22.0,24.2,26.5,29.0,31.5,34.1,36.9,39.8,42.7,45.8
STHA,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.5,1.6,1.8,2.0,2.1,2.3,2.5,2.7,2.9,3.1,3.4
STIR,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.4,1.8,2.2,2.6,3.1,3.7,4.3,4.9,5.6,6.4,7.2,8.0,8.9,9.8,10.8,11.9,13.0,14.1,15.3,16.5,17.8,19.1,20.5
STLE,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.9,1.1,1.3,1.5,1.8,2.1,2.3,2.7,3.0,3.3,3.7,4.1,4.5,4.9,5.4,5.9,6.4,6.9,7.4,8.0,8.5
SUND_1,0.3,0.5,0.8,1.2,1.7,2.4,3.2,4.2,5.3,6.6,8.0,9.5,11.2,13.0,15.0,17.1,19.4,21.8,24.3,27.0,29.9,32.9,36.1,39.4,42.8,46.4,50.2,54.1,58.1,62.3
SWAN_1,0.6,1.0,1.6,2.3,3.3,4.7,6.4,8.3,10.5,12.9,15.7,18.7,22.1,25.7,29.6,33.8,38.2,42.9,47.9,53.2,58.9,64.8,71.1,77.6,84.4,91.5,98.9,106.5,114.5,122.7
TARL_P,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.6,1.8,1.9,2.1,2.2,2.4,2.6,2.8
TAUN1,0.2,0.3,0.5,0.7,1.0,1.5,2.0,2.6,3.3,4.1,4.9,5.9,7.0,8.1,9.3,10.6,12.0,13.5,15.1,16.8,18.5,20.4,22.4,24.4,26.6,28.8,31.1,33.5,36.0,38.6
TAYN_P,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.5,1.7,1.9,2.1,2.3,2.5,2.7,3.0,3.2,3.5,3.7,4.0,4.3
TELR,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2.0
THOM_6,0.4,0.8,1.2,1.7,2.5,3.5,4.8,6.2,7.8,9.6,11.7,13.9,16.4,19.1,22.0,25.1,28.4,31.9,35.6,39.6,43.8,48.2,52.8,57.7,62.7,68.0,73.5,79.2,85.1,91.2
THSO_P,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.4,1.6,1.9,2.1,2.4,2.7,2.9,3.3,3.6,3.9,4.3,4.7,5.1,5.5,5.9,6.3,6.8
THUR_6,0.1,0.3,0.4,0.6,0.8,1.2,1.6,2.1,2.7,3.3,4.0,4.7,5.6,6.5,7.5,8.5,9.7,10.9,12.1,13.5,14.9,16.4,18.0,19.6,21.3,23.1,25.0,26.9,28.9,31.0
TILBB_1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.4,1.7,2.1,2.5,2.9,3.4,3.9,4.5,5.1,5.7,6.3,7.0,7.8,8.6,9.4,10.3,11.2,12.1,13.1,14.1,15.1,16.2
TONG,0.0,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.4,1.6,1.8,2.0,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.4,5.8
TOTT_1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.3,1.7,2.0,2.4,2.8,3.3,3.8,4.3,4.9,5.5,6.2,6.8,7.6,8.3,9.1,10.0,10.8,11.7,12.7,13.7,14.7,15.8
TRAW_1,0.1,0.2,0.3,0.4,0.6,0.9,1.2,1.6,2.0,2.4,3.0,3.5,4.2,4.9,5.6,6.4,7.2,8.1,9.1,10.1,11.1,12.3,13.4,14.7,15.9,17.3,18.7,20.1,21.6,23.2
TUMB_P,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.4,1.5,1.7,1.8,2.0,2.2,2.3,2.5,2.7
TYNE_2,0.1,0.3,0.4,0.6,0.8,1.2,1.6,2.1,2.6,3.2,3.9,4.7,5.5,6.4,7.4,8.4,9.5,10.7,11.9,13.3,14.7,16.2,17.7,19.3,21.0,22.8,24.6,26.5,28.5,30.6
UPPB_1,0.2,0.3,0.5,0.7,1.1,1.5,2.1,2.7,3.4,4.2,5.0,6.0,7.1,8.3,9.5,10.8,12.3,13.8,15.4,17.1,18.9,20.8,22.8,24.9,27.1,29.4,31.8,34.2,36.8,39.4
USKM_1,0.2,0.4,0.6,0.9,1.3,1.9,2.5,3.3,4.2,5.1,6.2,7.4,8.7,10.2,11.7,13.4,15.1,17.0,19.0,21.1,23.3,25.7,28.2,30.7,33.4,36.2,39.2,42.2,45.4,48.6
WALH_1,0.2,0.5,0.7,1.0,1.5,2.1,2.8,3.6,4.6,5.7,6.9,8.2,9.7,11.2,12.9,14.8,16.7,18.8,21.0,23.3,25.8,28.4,31.1,33.9,36.9,40.0,43.2,46.6,50.1,53.7
WALP_1,0.7,1.2,1.9,2.7,3.9,5.6,7.5,9.8,12.4,15.2,18.5,22.1,26.0,30.3,34.9,39.8,45.0,50.6,56.5,62.7,69.4,76.4,83.8,91.4,99.4,107.8,116.5,125.5,134.9,144.6
WALP_B,0.4,0.8,1.2,1.7,2.4,3.4,4.6,6.0,7.6,9.4,11.4,13.6,16.0,18.7,21.5,24.5,27.7,31.2,34.8,38.7,42.8,47.1,51.6,56.3,61.3,66.4,71.8,77.4,83.1,89.1
WARL_1,0.1,0.2,0.2,0.4,0.5,0.7,1.0,1.3,1.6,2.0,2.4,2.8,3.3,3.9,4.5,5.1,5.8,6.5,7.3,8.1,8.9,9.8,10.8,11.8,12.8,13.9,15.0,16.2,17.4,18.6
WASF_1,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.3,2.5,2.8,3.0,3.3,3.5,3.8,4.1,4.4
WATFS_1,0.1,0.2,0.4,0.5,0.7,1.0,1.4,1.8,2.3,2.8,3.4,4.1,4.8,5.6,6.5,7.4,8.3,9.4,10.5,11.6,12.9,14.2,15.5,17.0,18.4,20.0,21.6,23.3,25.0,26.8
WBOL_6,0.1,0.3,0.4,0.6,0.8,1.2,1.6,2.0,2.6,3.2,3.8,4.6,5.4,6.3,7.3,8.3,9.4,10.5,11.7,13.0,14.4,15.9,17.4,19.0,20.7,22.4,24.2,26.1,28.1,30.1
WBUR_1,0.3,0.6,1.0,1.4,2.0,2.9,3.9,5.1,6.4,7.9,9.6,11.5,13.5,15.8,18.2,20.7,23.4,26.3,29.4,32.7,36.1,39.8,43.6,47.6,51.8,56.1,60.7,65.4,70.2,75.3
WFIE,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.4,1.6,1.8,1.9,2.1,2.3,2.5,2.7,2.9,3.1,3.3
WHAM_1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.2,1.5,1.9,2.2,2.6,3.1,3.5,4.0,4.5,5.1,5.7,6.3,7.0,7.7,8.5,9.2,10.0,10.9,11.8,12.7,13.6,14.6
WHGA_1,0.2,0.4,0.6,0.8,1.2,1.7,2.2,2.9,3.7,4.5,5.5,6.6,7.7,9.0,10.4,11.8,13.4,15.0,16.8,18.7,20.6,22.7,24.9,27.2,29.6,32.1,34.7,37.3,40.1,43.0
WHHO,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.8,0.9,1.0,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2.1,2.3,2.4
WIEN_1,0.1,0.2,0.4,0.5,0.8,1.1,1.5,1.9,2.4,3.0,3.6,4.3,5.1,5.9,6.8,7.8,8.8,9.9,11.0,12.2,13.5,14.9,16.3,17.8,19.4,21.0,22.7,24.5,26.3,28.2
WILL_1,0.4,0.8,1.2,1.7,2.5,3.6,4.8,6.3,7.9,9.7,11.8,14.1,16.6,19.4,22.3,25.4,28.8,32.4,36.1,40.1,44.4,48.9,53.6,58.5,63.6,69.0,74.5,80.3,86.3,92.5
WIMBS1,0.1,0.2,0.3,0.4,0.6,0.9,1.2,1.5,1.9,2.4,2.9,3.4,4.0,4.7,5.4,6.2,7.0,7.8,8.7,9.7,10.7,11.8,12.9,14.1,15.4,16.7,18.0,19.4,20.9,22.4
WIOW_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.6
WISD_1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7
WISD_6,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.1,3.4,3.6,3.9,4.2,4.5
WISH,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.1,1.3,1.6,1.8,2.1,2.3,2.6,2.9,3.2,3.6,3.9,4.3,4.7,5.1,5.6,6.0,6.5,7.0,7.5
WMEL_1,0.2,0.4,0.6,0.9,1.3,1.9,2.6,3.4,4.2,5.2,6.3,7.6,8.9,10.4,11.9,13.6,15.4,17.3,19.3,21.5,23.8,26.2,28.7,31.3,34.0,36.9,39.9,43.0,46.2,49.5
WOHI_P,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.8,1.0,1.2,1.4,1.6,1.8,2.0,2.3,2.5,2.8,3.1,3.4,3.8,4.1,4.5,4.8,5.2,5.6,6.1,6.5
WTHU31,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.3,1.5,1.7,1.9,2.1,2.3,2.6,2.8,3.1,3.3,3.6,3.9,4.2,4.5,4.8
WWEY_1,0.2,0.4,0.6,0.8,1.2,1.7,2.3,3.0,3.8,4.7,5.7,6.8,8.0,9.3,10.7,12.2,13.8,15.5,17.3,19.2,21.3,23.4,25.7,28.0,30.5,33.1,35.7,38.5,41.4,44.4
WYLF_1,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3.0,3.3,3.7,4.0,4.4,4.8,5.3,5.7,6.2,6.6,7.1,7.6
WYMOM_1,0.2,0.3,0.4,0.6,0.9,1.3,1.8,2.3,2.9,3.6,4.3,5.2,6.1,7.1,8.2,9.3,10.6,11.9,13.3,14.7,16.3,18.0,19.7,21.5,23.4,25.3,27.4,29.5,31.7,34.0
