GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MITY_1,4484.9,4614.4,4785.2,4971.5,5195.6,5384.2,5675.4,6173.8,6772.5,7555,8343,9473.8,10787.3,12304.7,14778.5,16103.1,18520.2,20858.6,23222.8,25523.8,26164.6,28245.7,30088.9,31698.8,33033.4,32185.4,33167,34147.2,35058.5,35277.7
MYBS_P,153.6,153.1,160.6,167.7,174,199.7,210.1,229.2,250.6,279.9,382.9,434.6,495.1,565.4,678.3,1197.7,1378.2,1551.6,1728.5,1898.6,2600.9,2808.4,2990.5,3150.9,3283.9,3780.6,3897,4012.7,4119.1,4144.9
NAIR_P,276.5,289.2,298.2,311.1,324.2,373.1,392.8,426.9,467.9,522.8,714.6,811.8,924.7,1053.8,1266.5,2231,2565.6,2888.8,3216.6,3534.9,4833.6,5218.9,5558.5,5856.4,6103.5,7007.9,7221.9,7434.6,7633.3,7681.1
NEAR,1152,1182.3,1224.3,1273.2,1329.6,1530.8,1614,1756.5,1925.9,2149.4,2987.9,3391.6,3862.2,4405.7,5291.1,9717.6,11177.8,12588.9,14015,15403.2,21343.2,23040.8,24544.5,25856.8,26946.1,31294.7,32248.8,33201.8,34089.3,34302.5
NECE_1,4461.9,4584.7,4756.5,4942.8,5164.5,5391.3,5682.3,6181.7,6780,7563.5,8239.1,9354.6,10652,12150.7,14592.7,15639.9,17988,20259.3,22555.1,24790.8,24708.1,26672.7,28413,29933.5,31194.2,30273,31197.1,32120,32976.3,33182.6
NEEP_3,1152,1182.3,1224.3,1273.2,1331.4,1348.7,1421,1544.6,1695,1890.9,2041.3,2317.6,2638.9,3010.4,3615.1,3789.5,4358.9,4908.4,5465.9,6006.6,6008.5,6485,6909.3,7278.7,7585.5,7561.3,7792.3,8023.8,8236.6,8288.1
NETS,84.5,85.1,86,90.5,93.4,108.6,114.4,124.9,135.8,152,210.7,239.8,273.4,312.1,374.3,686.9,791.1,889.5,991.1,1088.8,1509.7,1630.1,1735.6,1829.2,1905.7,2213.7,2279.8,2348.4,2411.3,2426.4
NEWX_6,2664.9,2743.1,2844.2,2954.7,3087.7,3119.5,3287.8,3576.2,3922.8,4375.6,4720.3,5358.7,6102.2,6959.9,8360.2,8840.2,10168.3,11451.5,12749.4,14012.8,13835.6,14934.8,15910.7,16761.6,17466.3,16895.8,17411,17926.6,18404.9,18520
NFLE,4423.5,4550.6,4722.1,4905.3,5126,5300.2,5586.6,6075.8,6665.3,7435.6,8064,9156.9,10426,11893.2,14284.5,15155,17429.8,19630.8,21856.3,24021.7,23799.5,25691.8,27368.5,28833.7,30048.2,29120.3,30010.2,30896.7,31721.4,31919.8
NHYD_6,3256.2,3347.1,3474.9,3610,3772.6,3962,4175.9,4542.2,4982.4,5557.5,6032.7,6849.1,7799.7,8896.8,10684.9,11405.9,13118.6,14774.8,16449.7,18080,17871.7,19293.2,20551.9,21652.4,22563.3,21911.1,22578.9,23245.8,23867.5,24016.8
NINF_1,3617.1,3721.3,3859.1,4009.4,4190.2,4384.1,4621.7,5027.6,5515.2,6151.4,6775.8,7693.1,8760.7,9992.7,12000.7,13100.1,15066.6,16968,18891.9,20764.3,21151.4,22832.6,24323,25623.7,26702.7,26056.8,26851.7,27644.6,28382.7,28560.2
NORL_3,1029.1,1059,1098.1,1140.8,1194.1,1208.6,1274.1,1385,1519.9,1694.8,1830.6,2077.9,2365.6,2699.7,3242.2,3398.4,3907.7,4401,4900.6,5385.2,5387.5,5815.7,6194.6,6526.8,6801.5,6780.3,6987.8,7193.3,7386,7432.2
NORM_1;SALL1,4531,4657,4828.2,5017.9,5245.1,5349.2,5639.6,6134.3,6728.7,7505.2,8176.5,9284.5,10571.1,12059.8,14483,15471,17792.8,20040.6,22310.3,24520.9,24598.5,26553.9,28287.4,29800.9,31054.6,30074.9,30991,31907,32759.1,32964
NORT_1,3448.2,3542.7,3675.6,3819.7,3990.6,3960.2,4174.2,4540.6,4979.4,5554.7,6189.3,7027.1,8001.9,9127.8,10962.1,12000.5,13802.7,15546.2,17307.3,19022.5,19990.2,21580.3,22989.6,24219.1,25238.5,25618,26400.1,27180.3,27906.4,28080.9
NURS_1,4538.7,4669.7,4842.6,5031.1,5257.9,5541.9,5842.8,6354,6970.2,7775.2,8502.4,9654.6,10993.7,12539.8,15059.9,16263.3,18703.9,21065.7,23454.2,25777.1,25837.4,27891,29711.9,31301.4,32619.4,31759.7,32728.5,33696.1,34595.6,34812
OCKH_1,2426.8,2500.7,2591.9,2692.1,2814.8,2989.9,3151.1,3427.6,3759.8,4195.1,4567.9,5186.2,5905.5,6736,8090,8700.2,10006.3,11269.2,12547.6,13791.1,13677.4,14765.2,15728.5,16570.1,17268.3,16797.6,17308.8,17821.7,18296.2,18410.7
OFFE_3,460.8,476.3,493.1,511.9,536.6,532.5,560.2,610.3,668.6,745.8,831.3,943.6,1074,1226,1471.9,1611.9,1854,2088.2,2324.9,2554.6,2684.6,2897.8,3087.9,3253,3389.4,3440.1,3545.8,3649.9,3748.1,3771.6
OLDB_1,2703.3,2777.2,2881.5,2994.4,3129.8,3324.4,3504.7,3811.8,4180.9,4664,5079,5766.7,6566.7,7490.3,8996.3,9672.8,11125.7,12530.6,13951.2,15333.9,15208.4,16416.9,17489.2,18424.9,19199.9,18675.6,19245.7,19815.6,20343.3,20470.5
OSBA_1,1343.9,1382.2,1436.4,1491.7,1558.5,1401.2,1477.4,1606.3,1762.9,1966.2,2096.8,2380.7,2711.5,3093,3713.6,3720.2,4279.3,4819.5,5365,5896.5,6080,6563.7,6991,7364.8,7674.8,7788.9,8026.3,8263.4,8483.9,8536.9
PADIB1,1804.7,1858.5,1929.6,2003.6,2095.1,1975.7,2082,2264,2484.4,2771.7,3094.6,3513.6,4001.6,4563.9,5481.1,5974.3,6871,7737.4,8615.8,9469,10172.4,10980.6,11696.6,12322.6,12841.6,12964.6,13359.1,13754.1,14122,14210.3
PAIS,238.1,246.7,258,267,280.2,322.3,339.9,370,404.5,451.8,627.8,713.7,811.8,926.5,1113.1,2043.4,2350.1,2646.7,2946.6,3239.3,4488.1,4844.1,5161.1,5436.6,5665.2,6580.5,6780.1,6980.2,7167.1,7211.9
PART,522.2,540.1,559.1,580.3,606.2,704.1,741.2,806.3,884.5,987.3,1379.4,1564.7,1782.5,2033.5,2441.5,4512.4,5190.5,5844.6,6507.5,7152.7,9928.9,10718.4,11418.6,12028.9,12534.8,14574.1,15019.1,15463.3,15876.6,15975.9
PEHG_P,53.8,59.5,60.2,61.8,65.9,77.1,80.3,87,95.1,106.5,149.5,169.6,192.5,219.7,264.6,486.3,559.7,631.4,701.8,772.1,1069.9,1155.1,1231.4,1296.1,1350.6,1570.2,1618.8,1666,1711.1,1721.8
PEHS_P;STRI_P,430,442.4,458.7,476.7,498.2,581.5,613.2,667.2,730.5,815.5,1138.8,1292.7,1472.9,1679.4,2016.6,3715.9,4275.1,4815.1,5360.6,5890.4,8168.1,8818.4,9394,9896.4,10312.6,11990.3,12356.8,12722.2,13060.8,13142.6
PELH_1,3432.8,3529.9,3661.3,3806.4,3977.8,4237,4466.2,4858.4,5328,5944,6501,7381.9,8405,9588.2,11515.2,12465.1,14337.8,16147,17977.9,19758.5,19746.7,21318.1,22708.4,23923.8,24931.7,24249.2,24989,25727.3,26414.2,26579.4
PEMB_1,476.1,484.8,504.6,525.2,547.6,395.8,416.7,453.7,496.6,555.5,612.1,694,790.8,901.3,1083.5,1101.1,1266.9,1426.2,1587.6,1744.8,2133.7,2304.1,2453.4,2585.8,2694.6,2737.7,2820.5,2904.3,2981.1,2999.8
PENE_1,952.3,982.4,1017.8,1059.2,1106.2,1086,1144.3,1244.2,1366,1522.9,1719.6,1953.1,2223.3,2536,3046.6,3399.8,3909.1,4403.9,4902.1,5388.3,5786.3,6247.5,6654.8,7010.5,7306.3,7386.1,7610.9,7835.7,8046.1,8096.4
PENN_1,3210.1,3304.5,3426.2,3559.3,3721.4,3969,4184.4,4551.7,4991.4,5568.9,6081.1,6905.2,7862.4,8969.6,10772.2,11629.6,13376,15065,16773.1,18434.4,18358.7,19819.1,21112.6,22241.4,23178.6,22536.5,23225.1,23911.5,24549.3,24702.8
PENT_1,368.6,382.8,395.7,412.6,430.4,311.8,327.9,357.3,392.4,437.6,475.4,539.8,613.7,699.8,841.5,813.9,937.1,1055.8,1175.1,1290.9,1524.9,1645.5,1752.8,1846.8,1925.2,1941.9,2001.2,2060.4,2115.5,2128.8
PENW_1;STAH_1;WABO,2042.8,2105.2,2181.8,2266.2,2369.8,2324.3,2449.3,2667.2,2923.6,3260.5,3682.6,4181,4760.4,5430.2,6520.9,7277.3,8369.3,9426.1,10494.2,11535.1,12388.3,13374.1,14247.3,15009,15640.2,15811.9,16296.6,16776.5,17225.1,17332.8
PERS_P,783.3,808.1,840.1,871.6,910.2,1063.2,1120.4,1218.9,1337.3,1491.7,2082.6,2363.9,2691.9,3070.6,3688.3,6795.4,7815.3,8801.9,9799.8,10772,14934.4,16122.4,17175,18092.9,18855.8,21922.5,22592.1,23259.1,23880.9,24030.2
PITS_3,852.4,880.4,911.7,948.8,990.8,1003.6,1058.9,1151,1263.3,1409.3,1520.3,1725.9,1966.7,2242.1,2693.4,2822.6,3246.7,3657.3,4071.3,4474.4,4475.9,4831.8,5147,5422.3,5650.6,5634.1,5805.9,5976.6,6136.1,6174.4
POOB,1082.8,1114.3,1158.3,1202.6,1256.3,1446.8,1525.2,1658.5,1818.8,2030.1,2821.3,3203.7,3648.8,4160.8,4998.4,9179.3,10557.4,11890.4,13239,14551.2,20160.7,21763.8,23184.3,24425,25454.4,29560.8,30461.9,31362.7,32201,32402.4
POPP_3,1128.9,1165.3,1207.1,1255.6,1311.3,1199.8,1263.9,1375.5,1507.8,1682,1776.5,2017.6,2297.2,2619.9,3146.5,3093.9,3557.7,4007.2,4461.5,4902.7,4924.9,5317.6,5663.8,5966.6,6218.7,6323.5,6516.4,6708.9,6888,6931.1
PORA_P,199.7,208.4,215,222.9,232.6,262.7,276.7,300.4,329,367.9,495.4,562.2,640.2,730.6,878.1,1499.3,1725.3,1942.4,2163.2,2376.7,3223.4,3479.2,3706.7,3905.9,4069.5,4645.2,4787.1,4928.1,5059.9,5091.6
PORD,384,395.5,410,428.1,446.9,518.5,546.5,594.5,652,725.9,1014.9,1152.5,1311.1,1496.1,1797,3320.5,3819.4,4300.3,4787.9,5263.1,7306.7,7886.9,8401.4,8850.9,9223.4,10724.7,11051.3,11379.1,11682.3,11755.3
PYLE_1,453.1,467.8,487.4,505.3,527.4,390.6,411.6,447.4,490.5,546.9,589.3,668.8,761.6,869.1,1042.7,979.8,1128,1270.1,1414,1553.3,1770,1910.8,2035.6,2145.3,2235.2,2241.5,2309.5,2378.3,2441.4,2456.7
QUOI_P,,,,,,,,1.6,1.5,1.4,1.4,1.4,1.4,2.8,2.8,4.3,5.8,5.8,5.9,7.5,9.1,10.8,11,11.2,11.4,14.7,14.8,15,15,15.1
RAIN_1,1351.6,1386.5,1436.4,1493.9,1560.3,1537.9,1620.8,1762.8,1933.5,2156.5,2407.1,2732.6,3111.8,3550.6,4263.8,4671.2,5372.7,6051.7,6737.4,7404.5,7822.6,8445.2,8996.7,9478.2,9877.5,10007.5,10312.8,10618.5,10901.9,10970.1
RANN_P,53.8,59.5,60.2,61.8,65.9,75.3,80.3,87,95.1,106.5,148,168.2,191.1,218.3,261.7,480.5,552.5,622.7,692.9,761.6,1054.7,1139.7,1214.1,1278.6,1332.7,1548.9,1595.7,1642.7,1686.1,1696.6
RASS_1,506.9,518.9,539,560.5,586,422.1,445.8,485.4,531.3,593.8,654.8,743.1,845.2,964.3,1158.1,1177.5,1353.7,1525.3,1697.3,1867,2281.3,2462.9,2624.6,2764.6,2881.3,2927.6,3016.7,3105.7,3188.3,3208.3
RATS_1,4469.6,4593.2,4765.1,4951.7,5175.5,5319.4,5607.1,6099.5,6691,7464,8078.2,9172.3,10444.2,11912.8,14308.5,15133.4,17406.6,19604.5,21826.6,23988.6,23723.4,25610.1,27280.6,28741.1,29950.8,29020.4,29906.3,30790.2,31612.8,31810.5
RAYL_1,4492.6,4622.9,4793.8,4980.4,5204.8,5333.4,5620.8,6113.7,6706.1,7481.1,8122.4,9221.4,10500,11977.2,14384.5,15276.2,17570,19788.2,22031.3,24214.8,24097.8,26014.2,27710.9,29194.4,30423.2,29462.5,30361.3,31259.6,32094,32294.8
REBR_3,1720.3,1769.2,1835,1908.7,1994.4,2077.3,2189.6,2381,2611.2,2913.7,3137.3,3562.6,4056,4626.9,5557.1,5867.5,6748,7600.3,8461.5,9300.1,9070.6,9793.1,10432.2,10989.8,11452.1,11116,11455.1,11793.5,12108.4,12184.1
REDH,430.1,442.3,455.9,474.4,496.3,576.3,606.3,660.9,724.5,808.3,1127.4,1280.1,1458.9,1664,1998.2,3691.3,4246.1,4781.6,5323.5,5851.2,8123.9,8769.1,9342.2,9840.5,10255.8,11924.8,12287.6,12650.6,12989,13070.3
REDM_P,668.1,689,713.9,741.4,774.7,903.8,953,1037.1,1136.5,1268.6,1770.8,2010.6,2288.8,2611.5,3136.7,5778,6646.8,7485.1,8333.9,9159.9,12700.3,13710.3,14603.9,15385.7,16033,18641.3,19211.1,19779,20306.5,20433.5
ROCH_1,990.7,1016.5,1052.2,1094.5,1142.8,1119.2,1180.2,1283.8,1408.2,1569.8,1732.4,1967.1,2240,2554.1,3067.7,3308.9,3806.4,4287.2,4773,5246.5,5483.4,5919,6304.6,6641.8,6921.6,7034.1,7248.3,7462.9,7661.7,7709.6
RUGEB1,3432.8,3529.9,3658.4,3802,3974.1,4187.9,4413.3,4801.5,5266.1,5874.3,6407.1,7273.9,8283.6,9448.2,11347.7,12192.4,14022.5,15794.1,17583.2,19325.7,19288.6,20823,22180.7,23368.3,24352.2,23735.1,24458.2,25181.4,25854.4,26016.1
RYEH_1,3909,4023.3,4171.7,4336,4530.8,4758.9,5017.9,5457.6,5986.1,6677,7259.7,8242.7,9385.5,10706.4,12857.6,13740.8,15804.2,17799.2,19816.2,21780.8,21582.1,23299.8,24819.4,26147.3,27248.1,26444.9,27252.3,28057.4,28807.1,28987.3
SALH_1,514.5,531.6,550.5,573.7,598.9,574.5,604.6,659.3,723,805.5,893.9,1015.1,1156.3,1318.4,1584.5,1708.6,1965.4,2213.6,2464.4,2708.5,2861.2,3089.1,3290.5,3465.3,3611.8,3652.9,3763.4,3874.6,3978.8,4003.6
SALT_1,944.6,973.9,1009.2,1050.4,1097,1093,1152.9,1253.7,1375,1532.9,1654.1,1878.8,2139.6,2440.8,2931.2,3060.7,3520.1,3963.5,4414,4849.9,4876.2,5263.6,5607.2,5907.5,6155.4,6125.3,6311.9,6499.2,6672.5,6714.2
SANX,376.3,382.8,398.5,414.8,434,499.2,526,572.3,627.9,700.4,973.7,1104.8,1258.1,1435.9,1723.8,3166.1,3641.6,4100.6,4565.3,5018.8,6953.6,7506,7996.2,8424.7,8778.6,10195.8,10505.6,10816.5,11105.7,11175.2
SBAR,4008.8,4121.1,4274.9,4441.9,4640.7,4771.2,5029.9,5470.2,6001.2,6694.1,7245.5,8225.9,9367.4,10685.4,12832.3,13573.4,15611.9,17583.4,19575.8,21515.4,21277.7,22969.8,24467.5,25777,26863.4,26029,26822.1,27616.3,28352.6,28529.9
SEAB1,552.9,569.9,590.6,613.4,642.8,660.3,696.8,758.9,831.7,927.7,1110.3,1260.5,1435.2,1637.5,1967.3,2379.6,2736.2,3081.3,3431.8,3771.6,4374,4722.3,5029.2,5299.4,5522.3,5498.2,5665.8,5833.5,5989,6026.5
SELL_1,4454.2,4580.4,4750.8,4936.2,5157.2,5308.9,5595.2,6086.8,6675.9,7447,8092.5,9189.1,10463.7,11935.2,14333.8,15208.4,17491.9,19699.3,21931.9,24106.2,24002,25910.8,27602.6,29079.5,30303.1,29377.4,30273.9,31169.7,32002.1,32202.3
SFEG_P,76.8,80.8,83.1,86.1,89.7,103.3,109.3,118.6,131.3,146.3,203.6,231.3,263.6,300.9,360.2,665.2,765,861.8,958.5,1054.1,1461,1577.7,1680.6,1770.2,1844,2144.9,2210.6,2275.1,2336.1,2350.7
SFIL_P,414.7,429.5,444.4,463.4,483.5,558.7,589.2,641.9,703.4,785.6,1093.2,1240.8,1412.9,1612.3,1936.3,3558.6,4092.8,4609.5,5132.1,5640.1,7818,8440.6,8990.4,9471.8,9871.1,11471.3,11821.1,12171.3,12496.1,12574.2
SHEC_3,768,791,820,851.8,890.1,902,951.3,1034,1133.5,1265.8,1365.1,1550.7,1765.8,2013.9,2419,2535.5,2915.6,3283.9,3655.8,4019,4019.3,4339.8,4622.4,4870,5074.3,5059.4,5214.1,5367.5,5511.1,5545.6
SHIN_P,23,21.3,20.1,22.1,23.8,26.3,27.3,30,33.2,36.9,51.2,57.5,65.6,75.6,90.1,160.2,183.7,207.1,230,253.4,347,373.2,398.9,419.8,436.7,504.3,519.3,534.3,548.1,551.5
SHRU,599,620.9,642.2,666.4,697.8,804,847.1,920.1,1009.8,1126.6,1565.8,1779.2,2025.2,2310.6,2775,5095.4,5861.5,6601.4,7348.7,8077.1,11192.1,12081.7,12869.9,13558.1,14130.5,16409.5,16909.9,17410.6,17875.1,17986.9
SHRW_1,3494.3,3593.7,3727.3,3872.6,4047.4,4265,4497,4890,5364.2,5983.7,6525.2,7409.9,8437.1,9624.6,11558.8,12419,14284.2,16087.2,17909.6,19684.6,19647.8,21210.1,22593.8,23802.5,24805.1,24175.5,24913.1,25650.7,26335.6,26500.3
SIGH,1075.2,1105.8,1144,1189.4,1243.5,1431,1509.8,1641.1,1800.7,2008.8,2792.9,3171.5,3611.1,4118.8,4946.3,9085.5,10448.9,11768,13102.5,14400.4,19953.7,21540.2,22945.6,24172.8,25191.4,29256.2,30148.7,31039.9,31868.4,32067.8
SJOW_1,4700,4831.3,5008.9,5205.4,5439.2,5573.4,5875.3,6390.4,7009.4,7819.2,8394.3,9531.2,10852.8,12380.3,14868.5,15592.2,17934.5,20198,22488.3,24715.4,24056.7,25969.4,27663.8,29143.3,30371.2,29398.7,30297,31191.3,32025.5,32225.8
SKLGB1,2572.7,2649.6,2746.7,2855.4,2983.3,2834,2988.9,3250.5,3565.1,3976.4,4347.3,4936.7,5621,6411.3,7700.2,8120.1,9339.6,10518.2,11710.8,12871.2,13427.8,14495.3,15441,16266.8,16951.7,17206.9,17732.5,18256.1,18744.1,18861.3
SLOY_P,30.7,34,34.4,35.3,38.5,42,44.4,49,52.8,59.7,81.1,91.1,104.6,119,142.1,243.9,280.6,316.4,351.6,386.1,523.5,566,603.1,635.3,662.3,754.8,778.1,802.2,822.2,827.3
SMAN_1,2526.6,2594.3,2692.2,2798,2922.9,2839.3,2992.3,3255.3,3569.6,3982.1,4384.3,4978.7,5668.4,6467.2,7766.4,8336.5,9588.4,10799.7,12023.8,13215,13818.9,14917.9,15891.8,16740.9,17446.8,17657.2,18195.7,18733.8,19233.7,19354
SPAV,299.5,310.5,321.1,333.2,348,401.1,423.6,460.1,504.1,562.6,781.5,887.5,1011.2,1153.2,1384.7,2544.1,2927.1,3295.6,3669.2,4034,5588.4,6033.2,6427.1,6771.1,7056.3,8195,8443.4,8694.5,8926.7,8982.5
SPEN_1,1482.2,1522.5,1576.9,1639.5,1712.3,1683.2,1774.5,1930.4,2117.6,2362.5,2656.2,3015.8,3434,3915.9,4704.3,5212.3,5996,6753.1,7517.9,8262.6,8821,9521.7,10143.2,10686.5,11135.6,11274.8,11620,11963.2,12282.2,12359
SSHI_3,668.1,689,713.9,741.4,774.7,767.2,809.6,880.6,966,1076.8,1200,1362.8,1552.4,1770.4,2126.3,2327.7,2676.9,3014.2,3356.1,3688.7,3876.3,4185.6,4457.5,4696,4894.1,4967.7,5120.1,5271,5412.5,5446.4
STAL_1,4116.3,4231.7,4386.7,4558.9,4763.4,5051.5,5325.3,5791.2,6352.9,7086.1,7686.8,8727.9,9937.9,11336.2,13614.7,14548.9,16734.1,18846.2,20982.4,23061.1,22862,24680.1,26289.5,27695.6,28863.2,28478.5,29347.5,30216,31022.9,31216.9
STAY_1,3755.4,3857.4,4002.5,4157.3,4345.9,4557.5,4804.4,5225.2,5731,6392.9,6955.1,7897.8,8992.2,10257.2,12320.1,13170.8,15149.1,17061.3,18995.7,20877.4,20780.1,22431.6,23895.8,25173.6,26233.5,25541.1,26319.3,27098.7,27821.2,27995.2
STEN_1,1420.7,1463,1516.7,1577.7,1648.2,1628.9,1716.5,1867.2,2048.2,2284.4,2558,2903.7,3307,3771.7,4529.8,4998.8,5750.1,6476,7209.3,7923.3,8391.8,9059,9651.6,10167.8,10595,10742.7,11071,11397.4,11702.3,11775.5
STES_1,1428.4,1467.3,1522.4,1582.1,1653.7,1634.2,1723.3,1875.1,2055.7,2292.9,2568,2916.3,3319.6,3787.1,4548.1,5019,5771.8,6500.8,7237.5,7955,8425.3,9096,9689.3,10207.7,10637.2,10785.2,11113.9,11442.3,11747.4,11820.9
STHA,599,616.7,642.2,666.4,695.9,802.2,845.4,920.1,1008.2,1125.1,1564.4,1776.4,2022.4,2307.8,2770.8,5089.7,5854.3,6592.7,7339.8,8066.6,11178.4,12066.3,12854.2,13542.1,14112.6,16389.9,16888.5,17389,17853.4,17965.1
STIR,499.2,514.6,530.4,551.7,576.9,670.8,707.1,768.4,842.2,940.5,1312.4,1490.4,1697.5,1935.6,2324.7,4296,4940.3,5564.6,6194.4,6808.8,9452.5,10203.3,10870.5,11451.1,11934.2,13874.9,14298.7,14721.1,15114.6,15209.1
STLE,437.7,446.6,464.5,481,503.6,585,616.6,670.3,735.1,819.7,1144.5,1299.7,1479.9,1687.8,2027.8,3747.6,4309.7,4854.5,5403.6,5940.2,8245.7,8901.7,9482,9989,10410,12103.3,12472.2,12842,13184.5,13267
SUND_1,4269.9,4393.3,4555.8,4735.4,4948.4,5160,5439.8,5916.1,6488.7,7239.6,7887.5,8956.4,10197.3,11632.9,13970.7,14977.5,17227.3,19401.8,21601.1,23741.2,23693,25577.7,27246,28704.4,29911.8,29030.3,29916.2,30800.2,31622.8,31820.6
SWAN_1,599,616.7,639.4,664.2,694.1,500.9,527.8,573.9,629.4,701.8,772.9,877.7,1000.1,1140.6,1370.6,1392.6,1601,1803.8,2007.4,2207.8,2698.3,2913.3,3103.6,3269,3407.2,3461.4,3567.3,3673.2,3771.5,3795.1
TARL_P,322.5,331.7,344.1,357.5,373.6,436.1,459.4,499.6,547.9,610.9,852.7,968.8,1103.3,1258.2,1511.3,2783.7,3201.9,3606.2,4014.9,4412.6,6118.1,6605.3,7036.5,7412.7,7725.1,8980.9,9254.4,9528.3,9782.3,9843.5
TAUN1,483.8,493.3,513.2,534,558.6,579.8,611.4,665.6,730.5,814,968,1099.2,1251.1,1426.1,1714,2031.8,2337.1,2632.1,2930.3,3221.2,3667.8,3960.4,4218.8,4443.8,4631.2,4589.5,4729.4,4869.8,4999.8,5031
TAYN_P,345.6,357.2,369.9,384,401.1,450.1,473.1,515.4,566,630.8,851.2,966,1099.1,1254,1507.1,2574.4,2960.4,3333.5,3712.2,4079.3,5532.1,5973,6362.7,6702.4,6984.9,7972.3,8215.9,8458.2,8684.4,8738.7
TELR,453.1,467.8,484.5,503.1,525.6,604.3,637.1,692.5,760.7,848.1,1178.6,1339,1524.5,1738.2,2088.3,3834.2,4410.9,4966.7,5529.7,6079,8422.2,9091.4,9684.6,10202.9,10632.4,12348.9,12724.4,13101.7,13451.9,13536
TEMP_3,883.2,905.9,940.4,975.3,1020.1,1033.4,1089.7,1184.2,1299.6,1449.1,1564.4,1776.4,2022.4,2307.8,2770.8,2904.9,3340.8,3763.7,4189.9,4604.1,4605.3,4972.1,5296.2,5578.7,5814.5,5796.2,5974,6149.7,6314.9,6354.4
THOM_6,1282.5,1314.2,1364.7,1418.9,1481.6,1332.9,1403.9,1527.2,1675.4,1869.6,1994.3,2264.3,2577.6,2940.4,3532.1,3536.9,4068.2,4581.8,5100.9,5606.9,5780.2,6239.8,6647,7002.5,7298.2,7405.7,7630.7,7857.3,8066.1,8116.6
THSO_P,652.8,672,699.6,726,758.2,867,913.7,994.4,1091.3,1217.5,1665.5,1891.4,2152.2,2456.2,2949.5,5205.1,5985.9,6741.4,7506,8249,11297.1,12195.9,12990.8,13685.8,14263.6,16425.9,16926.4,17427.3,17891.9,18003.8
THUR_6,3071.9,3159.9,3280,3407,3560.2,3606.4,3801.9,4135.9,4535.6,5060.3,5461.9,6201.3,7061.8,8055.7,9674.5,10140.4,11663.7,13135.8,14624.8,16074.3,16075.9,17354.6,18486.5,19476.8,20295.6,20234.4,20853,21468.3,22042.7,22180.6
TILBB_1,2949,3032.3,3145.2,3268,3415.5,3788.6,3993.1,4344.6,4765,5316,5812.1,6599.5,7513.7,8570.7,10293.7,11229.9,12916.1,14547.4,16196,17801,17584.1,18981.6,20220.5,21302.8,22199.7,21668.7,22330,22989.5,23603.5,23751.1
TONG;CAFA;EAST;GLLE;KEOO,207.4,208.4,217.9,225.1,236.2,271.5,286.9,311.5,341.1,380.7,529.5,601.5,684.8,782.3,938.6,1724.5,1982.8,2234,2486.7,2732.6,3786.5,4088.4,4355.4,4587.5,4780.5,5552.3,5721.8,5891.7,6049.2,6087
TOTT_1,4684.6,4814.3,4994.5,5187.8,5422.7,5648.7,5953.8,6475.8,7103,7924.3,8532.3,9688.3,11031.4,12583.2,15112,15957.3,18352.4,20669,23012.1,25293,24670.1,26632.6,28370.6,29888.8,31147.1,30232.1,31155.9,32076.7,32932.9,33138.9
TRAW_1,460.8,476.3,493.1,511.9,534.8,390.6,411.6,447.4,492,548.4,595,674.4,768.5,876.1,1052.6,1011.6,1162.8,1309.5,1458.5,1603.1,1870.4,2018.8,2150.2,2265,2360.2,2375.8,2448,2521.5,2588.4,2604.6
TUMB_P,460.8,472.1,490.3,509.7,532.9,616.5,650.7,708.3,775.8,865.2,1205.7,1368.4,1559.4,1778.8,2136.1,3923.7,4513.6,5083.4,5658.8,6219.2,8621.6,9307.3,9915.5,10445.5,10885.6,12650.2,13036,13421.2,13779.4,13865.6
TYNE_1;TYNE_2,1612.7,1658.6,1723.2,1789.5,1868,1853.1,1953.9,2124.8,2332,2601.2,2896.7,3290.7,3746.4,4272.8,5133.5,5619.2,6463.1,7278.1,8103.9,8906.6,9359.7,10104.6,10762.1,11339.4,11815.7,11993.6,12360.2,12725.5,13065.9,13147.6
UPPB_1;UPPB_3,545.3,557.1,576.3,600.2,628.2,495.7,522.6,569.2,623.3,696.1,774.4,880.5,1002.8,1142,1372,1441.6,1658.8,1868,2080.1,2284.7,2677,2890.1,3078.5,3243.5,3379.7,3366.4,3470,3573.3,3667.9,3690.9
USKM_1;ALST_3,691.2,701.7,731.1,756.8,792.9,627,661,717.8,787.9,878,977.9,1111.8,1266.5,1444.3,1733.6,1822.6,2094.1,2359.4,2627.6,2887.9,3383.2,3652,3890.5,4100.6,4272.4,4257.1,4384.9,4515.3,4635.4,4664.4
WALH_1,4262.2,4384.8,4547.2,4724.4,4937.4,5088.2,5362.9,5833.9,6398.1,7137.3,7746.6,8795.2,10014.6,11424.4,13720.3,14567.7,16754.4,18869.6,21009.1,23091.3,22933.6,24757.2,26372.7,27783.4,28954.1,28056,28912.3,29766.6,30561.7,30752.8
WALP_1,3455.9,3555.5,3687.1,3830.7,4005.2,4261.5,4491.9,4885.3,5358.2,5978,6538,7423.9,8452.4,9641.4,11579.9,12525.7,14405.7,16224.3,18064,19853.5,19842.6,21421.4,22818.4,24040.3,25051.8,24360.5,25104.4,25845.5,26536.2,26702.1
