GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
HAWI,,10994.2,11039.2,11084.7,11128.4,11173.3,11217.9,11262.1,11307.4,11351.3,11397.0,11442.0,11485.7,11530.1,11575.4,11619.5,11668.1,11713.3,11757.1,11802.6,11848.3,11893.3,11937.7,11983.6,12030.0,12075.4,12120.9,12164.9,12211.7,12256.9,12301.4
HAWP_6,,72607.5,72902.2,73198.1,73492.7,73786.3,74081.2,74376.3,74671.2,74966.2,75259.8,75555.0,75850.4,76144.6,76438.5,76733.8,77054.7,77350.7,77646.2,77942.4,78240.4,78537.2,78839.0,79139.3,79440.8,79742.0,80041.3,80340.0,80639.1,80939.6,81239.2
HELE,,12408.5,12459.0,12508.9,12559.5,12610.0,12659.9,12710.8,12760.3,12811.6,12861.9,12912.5,12961.8,13013.2,13063.8,13113.6,13168.9,13218.1,13268.7,13319.9,13371.0,13422.1,13472.6,13524.9,13576.4,13627.3,13678.6,13729.0,13781.4,13832.7,13884.1
HEYS1,,5755.1,5779.5,5802.1,5826.0,5849.4,5873.2,5895.2,5918.5,5942.4,5965.3,5988.6,6012.8,6036.6,6060.0,6082.1,6107.9,6132.3,6155.2,6178.1,6202.0,6226.3,6249.6,6273.6,6297.1,6321.1,6344.3,6368.5,6392.6,6416.0,6440.1
HEYS_1,,34704.0,34844.8,34985.0,35125.4,35266.5,35407.6,35547.9,35689.6,35829.9,35971.6,36112.4,36252.7,36393.2,36534.6,36674.5,36828.7,36969.6,37110.6,37252.3,37394.3,37537.3,37681.8,37824.6,37969.2,38113.2,38255.9,38398.5,38541.9,38684.6,38829.5
HUER,,2289.8,2300.1,2309.4,2318.8,2327.8,2336.4,2346.7,2354.9,2363.9,2374.1,2383.7,2393.0,2402.1,2411.1,2420.8,2431.1,2440.1,2448.6,2459.4,2468.2,2476.6,2486.9,2495.8,2505.2,2515.4,2524.4,2534.4,2544.0,2553.0,2562.9
HURS_1,,161341.8,161995.8,162651.3,163306.1,163961.2,164615.2,165270.9,165925.7,166580.6,167234.6,167889.4,168544.5,169198.8,169854.8,170509.2,171221.5,171880.8,172537.9,173196.2,173856.1,174516.9,175185.8,175854.1,176522.9,177192.1,177858.2,178520.9,179188.3,179854.3,180521.4
HUTT_1,,81070.3,81399.7,81728.3,82058.1,82386.2,82715.3,83044.8,83373.4,83703.2,84031.7,84360.8,84690.8,85018.8,85347.6,85677.3,86035.0,86366.3,86696.2,87027.8,87358.5,87691.7,88027.3,88362.7,88699.2,89035.3,89370.7,89702.9,90038.5,90372.8,90707.8
IMPK_1,,6765.7,6792.6,6820.3,6847.8,6876.2,6903.8,6930.9,6957.8,6985.9,7013.4,7039.9,7067.1,7095.5,7123.3,7150.2,7180.3,7207.2,7235.4,7262.4,7290.1,7318.6,7346.0,7374.4,7402.4,7431.3,7457.9,7486.0,7514.5,7542.8,7570.5
INDQ1,,230303.4,231237.0,232171.8,233106.8,234041.6,234976.6,235911.6,236845.5,237780.1,238715.4,239650.6,240585.0,241519.3,242453.7,243388.3,244406.4,245345.7,246283.2,247223.2,248165.3,249110.2,250064.4,251019.4,251973.6,252928.5,253879.2,254824.3,255777.5,256729.0,257680.8
INKE,,28016.5,28130.5,28244.6,28358.1,28471.7,28585.8,28699.3,28812.7,28926.5,29040.3,29153.6,29268.6,29381.3,29495.3,29608.8,29733.4,29847.7,29960.8,30075.9,30190.5,30305.1,30420.6,30536.7,30653.4,30770.3,30884.9,31001.1,31116.3,31232.6,31348.4
INNE_P,,41660.1,41828.9,41997.1,42166.6,42335.6,42506.1,42674.8,42844.3,43013.3,43184.0,43352.4,43521.1,43691.2,43859.9,44029.5,44213.4,44383.5,44553.5,44722.9,44893.4,45063.4,45237.2,45410.1,45581.4,45754.5,45925.8,46096.9,46269.5,46441.0,46614.2
IROA1,,324232.8,325548.3,326865.6,328180.3,329497.6,330812.9,332128.2,333444.8,334761.5,336076.2,337392.4,338708.7,340023.7,341340.1,342655.5,344089.3,345412.5,346732.3,348055.1,349380.8,350710.3,352054.4,353399.3,354743.6,356086.2,357426.0,358756.4,360097.1,361435.8,362777.2
IRONB1,,97241.1,97635.7,98031.1,98425.4,98820.6,99215.0,99609.4,100004.1,100398.1,100792.5,101187.9,101582.3,101976.6,102372.1,102765.9,103196.2,103593.2,103989.4,104385.5,104783.4,105182.2,105584.9,105988.0,106392.1,106795.0,107196.4,107595.7,107997.3,108398.3,108801.4
ISLI_1,,0.0,141693.2,142266.0,142838.5,143411.2,143983.8,144556.5,145129.3,145702.0,146274.7,146847.7,147420.9,147993.1,148566.5,149139.3,149762.0,150338.1,150913.0,151488.4,152065.5,152644.5,153229.6,153814.2,154399.6,154984.2,155567.5,156146.3,156729.8,157312.5,157896.5
IVER_1,,181365.9,182101.2,182837.6,183573.0,184310.0,185045.5,185782.2,186518.4,187253.7,187990.8,188726.4,189461.6,190199.3,190933.9,191670.4,192471.5,193211.9,193950.9,194690.8,195432.8,196175.4,196928.1,197679.6,198432.2,199182.6,199932.9,200676.0,201426.7,202175.0,202925.8
IVER_6,,69653.9,69937.0,70219.3,70502.1,70784.4,71067.0,71350.1,71632.5,71914.9,72197.4,72480.5,72764.2,73046.8,73329.3,73612.3,73919.0,74203.3,74486.3,74770.7,75055.7,75341.9,75631.2,75920.2,76208.1,76496.5,76784.0,77069.6,77358.9,77646.7,77933.9
JOHN,,23576.1,23672.9,23768.7,23864.3,23959.0,24055.0,24151.1,24246.3,24341.8,24437.3,24533.9,24629.6,24724.9,24820.2,24916.8,25020.0,25116.8,25213.5,25309.2,25405.0,25501.3,25599.7,25698.0,25796.1,25892.8,25989.8,26088.0,26184.3,26281.4,26379.5
JORD_3,,30188.3,30311.8,30433.5,30555.5,30678.1,30800.7,30923.3,31047.0,31169.0,31291.3,31413.4,31537.0,31658.1,31781.9,31904.4,32036.9,32159.9,32282.6,32406.3,32529.3,32653.9,32779.5,32904.5,33028.7,33154.0,33279.0,33403.3,33527.8,33652.7,33777.9
KAIM,,51282.8,51490.3,51698.1,51906.3,52115.1,52323.1,52531.6,52738.5,52947.8,53155.5,53363.5,53572.3,53780.0,53987.4,54195.6,54423.2,54631.4,54840.1,55049.6,55260.5,55469.4,55683.0,55895.5,56108.3,56319.7,56532.4,56742.9,56955.1,57165.8,57378.6
KEAD_1,,142888.2,143468.1,144047.6,144627.1,145207.6,145787.9,146367.0,146947.7,147528.0,148107.5,148686.7,149266.3,149846.9,150427.2,151006.3,151639.0,152221.9,152802.7,153385.8,153971.2,154556.4,155147.9,155741.3,156333.1,156925.3,157516.5,158102.2,158692.3,159282.6,159873.3
KEAR_1,,334944.2,336303.9,337663.2,339022.2,340382.5,341742.5,343101.5,344460.7,345820.4,347179.6,348538.9,349898.9,351258.2,352616.6,353975.9,355456.6,356822.2,358186.4,359553.6,360923.9,362296.5,363684.7,365073.5,366462.3,367849.9,369234.7,370608.5,371993.6,373376.5,374761.4
KEAR_3,,45088.5,45272.0,45454.9,45637.1,45820.1,46003.4,46185.9,46369.8,46552.9,46735.7,46917.6,47101.0,47283.9,47466.8,47650.2,47849.4,48033.0,48217.3,48400.4,48585.7,48770.0,48956.7,49144.7,49331.7,49518.5,49704.0,49889.2,50076.2,50262.1,50447.6
KEIT_P,,16337.7,16403.8,16470.1,16536.4,16601.9,16669.0,16735.5,16802.2,16868.9,16934.4,17001.3,17067.7,17134.2,17199.5,17266.1,17338.8,17405.0,17472.2,17538.8,17606.0,17672.6,17740.7,17808.2,17874.7,17942.9,18010.8,18077.8,18145.4,18211.9,18280.7
KEMS_1,,176250.4,176964.5,177679.7,178396.2,179111.8,179826.7,180541.0,181257.7,181972.3,182688.5,183403.2,184118.1,184834.3,185549.4,186264.7,187043.8,187762.2,188479.1,189198.6,189920.8,190642.9,191372.9,192104.3,192834.1,193564.9,194293.2,195016.8,195745.1,196473.8,197201.1
KEOO,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,,120004.3,120491.1,120979.1,121465.6,121952.7,122440.0,122926.9,123414.1,123901.6,124388.5,124875.3,125362.0,125848.3,126335.8,126822.7,127353.1,127843.6,128331.8,128822.0,129312.6,129803.7,130300.8,130799.8,131296.0,131794.3,132289.7,132782.0,133277.7,133774.8,134269.9
KIBY_G,,59253.8,59493.1,59734.0,59974.9,60215.2,60455.1,60695.7,60937.1,61176.3,61417.6,61657.9,61898.3,62138.4,62379.3,62620.4,62882.0,63123.5,63364.8,63606.1,63849.3,64092.7,64338.1,64583.5,64829.0,65074.5,65319.2,65562.1,65807.9,66052.4,66297.2
KIER,,40328.3,40491.6,40655.5,40818.8,40983.2,41147.6,41309.9,41473.8,41638.5,41801.2,41966.0,42129.7,42293.3,42455.6,42620.0,42797.6,42962.4,43127.5,43291.6,43457.0,43622.6,43788.6,43956.9,44123.2,44290.9,44456.6,44623.1,44788.7,44956.0,45122.7
KIIN_P,,2090.8,2100.2,2107.7,2117.0,2125.0,2134.4,2141.7,2150.4,2160.2,2167.3,2175.6,2185.3,2193.2,2202.6,2211.1,2220.2,2228.4,2236.2,2244.5,2254.2,2262.5,2270.9,2279.7,2288.8,2297.1,2305.6,2313.5,2322.6,2331.0,2340.2
KILS,,17792.6,17864.0,17937.1,18008.7,18081.0,18153.9,18225.9,18297.3,18369.9,18442.0,18515.2,18586.4,18659.4,18731.1,18803.8,18882.7,18954.9,19027.1,19099.7,19173.2,19245.1,19318.5,19392.8,19467.4,19540.0,19613.8,19687.7,19759.8,19833.4,19907.4
KILT,,24940.7,25042.3,25142.5,25244.6,25345.6,25447.1,25547.4,25648.9,25750.8,25851.6,25953.6,26054.5,26154.9,26256.8,26357.2,26468.5,26569.1,26670.8,26773.6,26874.7,26976.9,27081.5,27184.6,27287.6,27391.4,27494.1,27596.9,27698.6,27801.7,27904.8
KILW,,19607.7,19687.6,19767.6,19846.3,19926.1,20005.8,20086.2,20165.3,20245.4,20325.2,20403.4,20484.2,20563.4,20642.8,20722.3,20808.6,20889.6,20968.5,21048.3,21128.9,21208.7,21290.4,21371.5,21453.2,21533.7,21615.6,21696.8,21777.2,21858.3,21938.8
KINL_P,,3071.6,3084.0,3096.4,3109.2,3121.8,3134.2,3147.4,3159.2,3172.6,3183.9,3196.8,3209.3,3221.6,3233.6,3246.7,3259.9,3272.1,3285.1,3297.3,3310.8,3323.2,3335.8,3348.8,3360.8,3373.9,3385.8,3399.2,3412.6,3424.1,3436.8
KINO_1,,123067.3,123566.7,124067.1,124566.3,125065.9,125565.4,126065.3,126564.1,127063.3,127562.9,128062.6,128561.7,129061.8,129561.4,130061.3,130604.8,131105.8,131607.0,132109.4,132613.5,133118.6,133628.3,134138.6,134648.5,135158.2,135667.2,136171.2,136680.3,137188.9,137698.3
KINT_P,,25374.5,25477.2,25580.6,25683.2,25787.3,25889.6,25993.5,26096.7,26199.8,26303.0,26405.6,26509.6,26611.6,26714.6,26818.8,26929.7,27034.6,27136.9,27241.0,27344.6,27447.8,27553.4,27659.5,27763.4,27869.1,27974.4,28078.5,28183.4,28288.1,28392.6
KIRKB1,,102684.9,103100.8,103518.1,103935.3,104351.6,104767.6,105184.4,105602.1,106018.6,106435.8,106852.5,107269.2,107685.4,108102.5,108519.6,108972.2,109392.4,109810.3,110229.7,110648.6,111069.9,111495.6,111920.8,112346.3,112772.7,113196.8,113617.9,114042.8,114466.2,114892.3
KITW_1,,238831.6,239801.4,240770.6,241739.9,242708.7,243678.1,244647.4,245616.5,246587.1,247555.2,248524.7,249494.0,250464.2,251433.8,252401.7,253457.1,254431.8,255404.0,256379.6,257356.3,258336.0,259325.8,260316.0,261305.3,262295.1,263282.1,264262.5,265249.0,266236.2,267223.7
KNAR,,90963.0,91332.2,91702.4,92071.6,92439.9,92809.0,93178.4,93548.4,93917.7,94285.8,94656.2,95024.7,95393.7,95762.7,96132.7,96534.1,96904.6,97276.0,97647.0,98019.1,98391.5,98768.9,99145.7,99522.4,99900.5,100276.2,100648.3,101024.4,101400.3,101777.6
LACK_6,,161076.0,161728.9,162382.4,163036.6,163689.9,164344.4,164998.5,165651.0,166305.3,166960.0,167613.1,168266.5,168920.9,169573.6,170227.9,170940.3,171597.0,172253.0,172910.3,173569.1,174229.7,174896.7,175564.8,176233.2,176900.4,177566.0,178226.5,178891.4,179558.3,180224.4
LAIR_P,,511.7,514.2,516.8,518.0,519.8,522.6,523.8,526.5,528.8,530.4,533.6,535.1,536.7,539.7,541.4,542.8,544.8,548.3,550.4,552.4,554.4,556.5,558.7,561.0,561.8,564.3,567.1,568.5,570.1,573.7
LALE1SG003,,136396.8,136950.7,137503.2,138057.3,138611.3,139165.1,139717.5,140272.2,140825.2,141379.8,141932.6,142486.7,143039.1,143593.1,144147.1,144749.7,145305.2,145860.5,146417.7,146976.4,147534.9,148101.0,148666.2,149231.9,149795.7,150360.8,150920.6,151482.9,152047.5,152611.5
LAND1,,156740.8,157376.1,158013.0,158648.7,159285.7,159921.9,160558.0,161193.0,161829.5,162465.9,163101.5,163737.7,164373.7,165010.0,165646.5,166339.8,166979.2,167617.7,168256.0,168898.1,169540.4,170190.5,170839.2,171489.1,172139.6,172786.1,173430.4,174076.8,174724.8,175373.7
LEGA_1,,153099.3,153720.6,154342.4,154963.7,155585.5,156206.5,156828.4,157449.3,158070.6,158691.6,159313.9,159934.2,160556.0,161176.9,161798.2,162475.0,163100.0,163723.3,164348.8,164973.6,165601.5,166236.7,166871.9,167505.8,168140.6,168772.6,169400.5,170033.7,170666.7,171299.1
LEVE,,21383.0,21469.2,21555.9,21642.9,21729.7,21816.7,21903.1,21990.7,22077.4,22164.2,22250.3,22337.2,22424.0,22510.9,22598.4,22692.0,22780.0,22867.1,22954.0,23041.4,23129.3,23217.5,23307.0,23395.8,23484.0,23572.3,23659.0,23747.7,23836.0,23924.6
LING,,20993.5,21079.3,21163.8,21249.1,21334.2,21419.9,21505.0,21590.8,21674.6,21760.1,21845.3,21931.5,22015.9,22102.1,22187.1,22280.0,22364.9,22450.5,22535.8,22621.7,22707.6,22795.5,22881.3,22969.6,23055.6,23143.2,23229.1,23315.0,23402.1,23489.3
LINM,,26629.2,26737.3,26845.5,26953.8,23542.9,23636.8,23731.4,23825.5,23919.9,24014.0,24107.7,24201.8,24295.3,24389.9,24483.8,24586.5,24681.2,24775.2,24869.0,24964.0,25058.5,25155.0,25250.5,25347.7,25443.2,25539.4,25633.5,25730.4,25824.8,25921.2
LISD_1,,179789.6,180518.0,181248.1,181978.2,182707.7,183438.2,184167.3,184897.6,185626.9,186357.0,187085.9,187816.2,188545.9,189275.9,190004.0,190799.1,191533.2,192264.8,192998.3,193734.2,194470.7,195215.3,195961.9,196707.6,197452.3,198194.9,198932.9,199675.9,200417.6,201162.7
LITT_C,,60975.1,61223.0,61470.6,61717.9,61964.6,62213.2,62460.2,62707.5,62955.5,63202.9,63449.3,63697.0,63944.4,64192.5,64439.7,64709.8,64958.1,65205.8,65455.6,65703.8,65955.1,66207.0,66460.8,66713.3,66964.8,67217.5,67467.5,67719.7,67971.3,68224.0
LITT_J,,1435.6,1442.1,1446.7,1453.7,1459.5,1465.4,1471.2,1475.8,1482.1,1488.6,1494.4,1500.0,1505.5,1511.0,1516.9,1523.7,1529.4,1534.7,1540.4,1547.6,1553.7,1558.2,1564.7,1571.4,1576.9,1582.7,1589.2,1594.8,1601.1,1606.2
LODR_6,,132168.3,99529.1,99931.2,100333.6,100735.6,101138.2,101540.8,101943.1,102344.8,102747.2,103150.3,103552.3,103954.5,104357.0,104759.6,105196.5,105601.8,106005.3,106409.3,106814.9,107221.4,107632.0,108042.8,108454.5,108865.0,109274.6,109681.3,110090.6,110500.1,110910.4
LOUD_H,,31095.2,31221.5,31348.0,31474.3,31600.7,31725.9,31852.7,31979.5,32105.3,32230.5,32356.7,32484.3,32609.3,32735.4,32862.0,32999.8,33126.4,33252.5,33379.8,33506.3,33634.9,33763.0,33892.2,34020.8,34150.9,34279.1,34407.1,34534.0,34663.4,34792.0
LOVE_1,,308678.8,309931.3,311184.6,312436.8,313690.2,314942.7,316195.1,317448.9,318701.1,319954.6,321206.9,322459.4,323713.4,324965.2,326218.8,327582.1,328841.9,330097.8,331358.6,332621.0,333887.0,335166.3,336445.7,337724.8,339003.3,340279.8,341546.2,342822.6,344098.2,345373.6
LUNA_P,,13511.5,13567.1,13622.3,13675.9,13731.0,13787.1,13840.8,13895.8,13951.6,14006.3,14060.7,14116.7,14171.7,14225.7,14280.9,14341.1,14396.3,14451.0,14504.9,14560.3,14615.6,14672.0,14728.8,14784.9,14840.9,14895.7,14951.9,15007.3,15063.8,15119.1
LYND_P,,14745.2,14805.1,14864.5,14924.9,14984.9,15044.6,15105.4,15164.1,15225.3,15284.9,15345.4,15404.3,15465.1,15524.9,15584.8,15649.0,15709.1,15770.0,15830.5,15890.6,15950.1,16011.0,16072.3,16133.2,16194.5,16256.4,16316.9,16377.4,16437.8,16499.2
MACC_3,,51018.4,51224.8,51432.1,51639.5,51846.6,52053.7,52260.7,52468.4,52674.1,52882.5,53088.8,53295.9,53503.7,53709.5,53917.6,54142.0,54350.8,54558.5,54767.0,54975.2,55183.9,55395.6,55607.9,55818.6,56029.6,56241.9,56450.1,56661.7,56871.5,57083.4
MACD_P,,7224.8,7253.8,7283.8,7312.2,7341.8,7372.3,7400.8,7430.9,7460.2,7488.6,7517.9,7548.0,7577.5,7606.5,7636.3,7667.5,7697.8,7726.1,7756.6,7786.1,7814.9,7846.0,7874.9,7905.1,7934.7,7965.4,7994.5,8024.3,8054.1,8083.4
MAGA_6,,28691.6,28808.2,28925.2,29041.1,29158.6,29273.8,29390.7,29507.1,29623.2,29739.6,29857.1,29973.1,30089.9,30206.3,30322.5,30449.4,30566.5,30683.7,30799.8,30917.0,31035.4,31154.8,31273.3,31392.5,31510.4,31629.5,31747.2,31865.9,31984.3,32102.5
MANN_1,,305880.2,307121.2,308362.7,309604.2,310845.4,312086.6,313327.6,314570.6,315811.5,317053.3,318294.4,319536.1,320777.9,322019.2,323259.9,324611.5,325860.3,327104.2,328353.8,329603.8,330857.7,332126.2,333394.5,334662.0,335929.4,337194.5,338449.8,339713.5,340976.8,342242.1
MAYB,,5061.5,5082.2,5103.3,5123.2,5144.0,5164.7,5184.3,5205.8,5225.4,5247.0,5267.6,5287.6,5308.8,5328.0,5348.8,5372.2,5392.3,5412.5,5432.7,5453.9,5474.4,5495.4,5517.1,5538.1,5559.3,5579.6,5600.7,5621.2,5642.4,5664.0
MELK_1,,233136.2,234082.0,235028.7,235974.6,236922.1,237867.8,238813.6,239760.5,240707.0,241653.0,242598.0,243545.0,244491.9,245436.9,246383.0,247413.0,248365.1,249314.7,250266.0,251219.0,252174.4,253141.0,254107.2,255074.7,256040.7,257003.0,257960.9,258923.5,259887.4,260851.1
MILC_P,,28600.7,28717.4,28832.8,28949.4,29065.8,29181.6,29297.9,29414.0,29531.4,29648.0,29763.4,29878.8,29995.1,30112.6,30228.2,30354.6,30471.3,30588.2,30703.9,30820.8,30939.2,31056.8,31175.2,31294.2,31412.1,31531.0,31648.5,31767.0,31885.1,32003.0
MILH_1,,88037.8,88394.9,88751.6,89109.2,89466.6,89824.1,90182.2,90538.8,90895.9,91253.5,91610.3,91968.8,92324.7,92682.6,93040.5,93429.5,93788.4,94147.3,94506.7,94865.9,95227.7,95592.6,95956.6,96321.4,96686.6,97050.6,97411.4,97776.1,98139.3,98502.7
MITY_1,,154335.9,154961.5,155587.4,156214.2,156840.8,157466.9,158093.1,158720.6,159345.9,159973.4,160598.7,161224.9,161852.7,162477.7,163105.4,163786.1,164416.0,165043.9,165674.3,166305.5,166939.4,167579.0,168218.7,168857.4,169497.5,170134.9,170768.9,171405.4,172044.0,172682.6
MYBS_P,,929.6,933.4,936.9,940.0,944.0,948.6,951.9,955.4,959.5,962.9,967.1,971.3,973.7,977.7,982.0,985.8,989.5,992.9,996.6,1001.9,1004.2,1008.4,1012.6,1017.1,1020.2,1025.1,1028.8,1031.3,1036.0,1039.3
NAIR_P,,13097.9,13150.7,13203.6,13256.7,13309.7,13362.6,13415.8,13470.0,13522.3,13577.0,13628.7,13682.2,13736.2,13789.3,13841.9,13899.7,13953.2,14006.4,14060.3,14114.1,14167.4,14221.9,14276.5,14330.4,14384.1,14438.2,14491.8,14546.1,14601.3,14655.1
NEAR,,45215.0,45397.8,45580.9,45765.5,45948.6,46132.2,46316.1,46499.5,46682.0,46866.7,47049.4,47233.6,47417.3,47599.4,47783.5,47983.4,48167.6,48352.3,48535.9,48721.8,48906.1,49094.5,49281.1,49468.2,49656.9,49842.6,50028.1,50215.4,50401.6,50589.3
NECE_1,,192013.3,192792.5,193572.2,194351.4,195130.6,195909.2,196689.6,197468.7,198247.3,199027.9,199806.2,200586.2,201364.7,202144.1,202924.1,203771.8,204556.0,205337.5,206121.5,206906.2,207693.6,208488.6,209285.7,210080.9,210876.2,211669.8,212457.9,213251.0,214045.1,214839.2
NEEP_3,,41070.3,41236.4,41403.3,41569.6,41737.2,41903.0,42070.2,42236.9,42403.7,42569.9,42736.2,42902.9,43071.0,43236.1,43403.6,43585.6,43753.4,43919.5,44088.3,44254.8,44424.3,44594.3,44765.0,44933.9,45104.4,45274.7,45442.8,45612.1,45781.8,45952.9
NETS,,3883.2,3898.7,3914.3,3930.6,3945.8,3961.3,3978.0,3994.0,4009.3,4025.3,4041.6,4055.9,4073.2,4088.5,4103.5,4121.5,4136.9,4152.9,4168.3,4185.0,4199.6,4216.2,4231.7,4248.0,4264.1,4280.7,4297.5,4313.2,4328.9,4344.6
NEWX_6,,147948.3,148548.9,149149.5,149748.8,150350.2,150949.6,151551.3,152150.5,152751.9,153351.4,153952.7,154552.3,155154.1,155753.6,156355.1,157008.0,157612.5,158213.6,158818.6,159423.5,160029.1,160643.3,161256.7,161869.5,162482.9,163094.4,163701.2,164311.8,164923.3,165535.6
NFLE,,218676.7,219564.7,220452.7,221339.0,222227.1,223114.5,224001.5,224889.5,225777.2,226664.8,227552.8,228439.5,229327.2,230215.7,231102.2,232068.1,232961.3,233851.0,234742.9,235638.6,236534.6,237440.7,238347.5,239254.5,240159.6,241063.8,241961.8,242864.7,243769.1,244672.5
NHYD_6,,64973.3,65237.7,65501.1,65764.2,66028.9,66291.7,66556.4,66819.0,67082.9,67346.6,67610.0,67874.3,68138.1,68402.2,68665.1,68952.3,69218.0,69482.1,69747.9,70013.2,70279.2,70549.4,70818.9,71087.9,71357.3,71625.1,71892.1,72160.3,72428.1,72696.8
NINF_1,,207270.3,208110.5,208952.1,209794.3,210635.3,211476.4,212317.3,213159.3,213999.8,214841.6,215682.0,216524.1,217364.8,218205.6,219047.0,219963.5,220808.2,221652.6,222499.0,223345.8,224196.5,225054.5,225915.0,226773.4,227632.5,228488.8,229340.2,230196.9,231053.1,231910.4
NORL_3,,41164.1,41331.4,41498.6,41665.6,41832.9,41999.6,42165.9,42333.0,42500.1,42667.8,42834.7,43001.9,43169.0,43336.3,43502.8,43685.3,43853.5,44020.0,44189.1,44357.7,44525.6,44695.6,44866.4,45037.1,45207.8,45378.2,45546.5,45717.7,45887.7,46057.5
NORM_1,,264538.4,265610.9,266684.8,267759.4,268832.6,269905.5,270979.1,272052.9,273127.9,274200.8,275273.9,276347.2,277422.5,278495.4,279568.5,280738.2,281818.1,282894.8,283973.0,285055.4,286141.2,287236.3,288333.6,289430.2,290526.6,291619.3,292705.9,293797.9,294892.3,295985.6
NORT_1,,227702.4,228626.7,229550.1,230474.6,231398.2,232322.5,233247.6,234171.7,235095.8,236019.2,236944.5,237867.7,238792.7,239716.2,240640.7,241646.8,242575.8,243502.0,244431.6,245363.7,246296.6,247240.3,248184.4,249128.8,250071.3,251012.6,251947.0,252888.0,253829.6,254770.4
NURS_1,,133723.3,134265.0,134808.7,135351.7,135893.7,136436.4,136978.7,137522.1,138064.7,138607.9,139150.4,139692.8,140235.3,140778.1,141321.5,141911.6,142458.1,143001.9,143548.4,144095.2,144643.4,145197.1,145751.4,146305.6,146860.2,147412.4,147961.4,148514.7,149067.4,149620.1
OCKH_1,,48958.8,49158.1,49356.6,49555.0,49754.5,49953.0,50151.9,50350.0,50548.2,50746.7,50946.5,51144.2,51344.2,51542.4,51740.6,51957.8,52156.8,52357.0,52555.5,52755.8,52956.3,53159.6,53363.1,53566.4,53769.2,53971.4,54171.7,54374.3,54575.9,54778.7
OFFE_3,,29737.8,29859.0,29979.7,30101.1,30221.1,30342.5,30462.3,30583.0,30704.0,30824.0,30944.9,31065.7,31187.3,31306.8,31428.1,31559.5,31680.7,31801.8,31923.7,32044.9,32167.5,32289.5,32414.0,32536.0,32660.6,32783.2,32904.8,33028.0,33149.8,33273.5
OLDB_1,,56133.9,56361.6,56590.0,56817.7,57044.8,57274.0,57500.4,57729.1,57957.1,58184.8,58411.9,58641.0,58868.7,59095.6,59323.3,59571.4,59800.5,60028.7,60259.2,60488.8,60718.0,60950.8,61183.1,61416.6,61648.9,61880.0,62111.0,62343.3,62574.5,62808.1
ORMO,,15495.7,15558.3,15622.2,15684.2,15747.5,15810.2,15873.2,15936.3,15998.2,16061.6,16125.1,16187.0,16250.8,16313.5,16376.5,16445.2,16508.2,16570.3,16633.7,16698.4,16761.8,16825.0,16890.4,16953.8,17017.9,17082.8,17145.0,17209.1,17273.7,17337.8
ORRI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSBA_1,,151093.7,151707.0,152320.1,152934.2,153547.6,154160.0,154773.6,155387.5,156000.7,156612.7,157227.2,157839.9,158452.8,159066.4,159679.8,160346.4,160963.4,161579.4,162195.2,162813.9,163433.6,164058.8,164685.3,165311.9,165938.5,166562.1,167182.4,167806.6,168431.6,169056.8
PADIB1,,112643.0,113100.4,113558.1,114015.1,114472.4,114930.1,115386.9,115844.3,116301.4,116757.8,117216.1,117673.4,118129.4,118587.1,119044.9,119541.7,120001.4,120460.8,120920.0,121380.6,121842.8,122308.6,122777.0,123242.7,123709.6,124175.7,124636.9,125102.4,125569.4,126034.6
PAIS,,11358.1,11403.9,11450.2,11495.4,11541.8,11588.3,11634.8,11679.8,11726.1,11772.7,11818.3,11864.3,11911.0,11956.8,12003.2,12053.9,12098.9,12145.7,12192.7,12238.1,12285.0,12333.0,12379.3,12426.1,12473.8,12519.9,12566.4,12614.2,12660.5,12708.1
PART,,19030.6,19109.0,19186.4,19263.4,19340.5,19417.3,19495.0,19571.7,19649.8,19726.9,19803.1,19880.3,19957.6,20035.2,20112.6,20197.2,20274.3,20352.6,20430.2,20506.8,20586.3,20664.1,20743.0,20822.3,20900.3,20979.5,21057.8,21136.6,21215.8,21294.3
PEHG_P,,3192.4,3205.6,3218.3,3232.0,3244.6,3257.2,3270.1,3284.3,3297.0,3310.2,3322.2,3335.5,3348.5,3361.3,3375.1,3389.1,3401.7,3415.2,3427.9,3440.2,3454.3,3467.0,3480.2,3494.0,3507.3,3519.4,3533.0,3546.8,3558.7,3571.8
PEHS_P,,3526.4,3540.9,3554.4,3569.3,3583.1,3598.3,3612.9,3626.2,3640.7,3655.9,3670.0,3683.7,3698.8,3712.0,3726.3,3742.2,3756.2,3770.8,3784.9,3800.1,3814.5,3829.2,3844.3,3858.5,3872.3,3888.4,3902.7,3917.4,3930.3,3946.4
