GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DALL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DALM3,97.0,134.4,176.1,221.1,267.6,314.9,360.3,406.5,455.9,508.3,547.6,589.6,629.8,669.5,634.5,581.8,536.8,495.3,451.0,401.7,349.0,290.8,228.9,162.7,110.2,53.7,0.0,0.0,0.0,0.0
DEVM,59.6,89.7,123.0,158.9,195.7,232.5,266.8,301.0,337.5,376.3,405.4,436.5,466.2,495.8,469.8,430.8,397.4,366.7,333.9,297.4,258.3,215.3,169.4,120.4,81.6,39.8,0.0,0.0,0.0,0.0
DEVO,167.9,216.0,268.9,326.8,387.4,450.7,513.6,579.4,649.8,724.5,780.6,840.5,897.7,954.5,904.4,829.4,765.1,706.1,642.9,572.6,497.4,414.5,326.2,231.9,157.1,76.6,0.0,0.0,0.0,0.0
DEWP,90.2,92.1,93.8,96.7,101.0,108.5,120.3,135.7,152.2,169.8,182.8,196.9,210.3,223.5,211.8,194.3,179.2,165.4,150.6,134.1,116.5,97.1,76.4,54.3,36.8,17.9,0.0,0.0,0.0,0.0
DOUN_P,0.4,0.6,0.7,1.0,1.2,1.4,1.6,1.9,2.1,2.3,2.5,2.6,2.8,3.0,2.8,2.6,2.4,2.2,2.0,1.8,1.6,1.3,1.0,0.7,0.5,0.2,0.0,0.0,0.0,0.0
DRAK_1,961.9,1112.6,1275.6,1459.2,1658.0,1881.7,2126.8,2399.5,2691.0,3000.4,3232.4,3480.8,3717.6,3952.4,3745.3,3434.5,3168.4,2924.0,2662.2,2371.0,2060.0,1716.6,1350.8,960.2,650.5,317.2,0.0,0.0,0.0,0.0
DRAX_1,166.3,212.4,263.0,318.4,376.3,437.2,497.9,561.8,630.0,702.5,756.7,814.9,870.3,925.3,876.8,804.0,741.7,684.6,623.2,555.1,482.3,401.9,316.2,224.8,152.3,74.3,0.0,0.0,0.0,0.0
DRCR,50.3,79.2,111.4,145.9,181.0,216.1,248.2,280.0,314.0,350.1,377.2,406.2,433.8,461.2,437.1,400.8,369.7,341.2,310.7,276.7,240.4,200.3,157.6,112.0,75.9,37.0,0.0,0.0,0.0,0.0
DRUM,284.3,337.0,394.1,458.0,526.3,601.5,681.3,768.6,862.1,961.2,1035.5,1115.1,1190.9,1266.1,1199.8,1100.2,1015.0,936.7,852.8,759.5,659.9,549.9,432.7,307.6,208.4,101.6,0.0,0.0,0.0,0.0
DUBE_P,2.8,6.3,9.9,13.8,17.8,21.6,24.9,28.1,31.5,35.2,37.9,40.8,43.6,46.3,43.9,40.2,37.1,34.3,31.2,27.8,24.2,20.1,15.8,11.2,7.6,3.7,0.0,0.0,0.0,0.0
DUDH_P,47.5,86.4,129.1,175.4,222.1,267.7,308.6,348.2,390.5,435.5,469.1,505.1,539.5,573.6,543.5,498.4,459.8,424.3,386.3,344.1,298.9,249.1,196.0,139.3,94.4,46.0,0.0,0.0,0.0,0.0
